,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
3457,Horror,Movie,The Killing Jar,1997,1.0,tt0116772
3458,Horror,Movie,Alien: Resurrection,1997,11.0,tt0118583
3459,Horror,Movie,Anaconda,1997,8.0,tt0118615
3460,Horror,Movie,The Manson Family,2004,10.0,tt0118840
3461,Horror,Movie,Black Circle Boys,1998,6.0,tt0118730
3462,Horror,Movie,Licántropo: El asesino de la luna llena,1997,4.0,tt0116869
3463,Horror,Movie,Cupid,1997,2.0,tt0118908
3464,Horror,Movie,The Nurse,1997,1.0,tt0117217
3465,Horror,Movie,The Haunted Sea,1997,11.0,tt0119261
3466,Horror,Movie,Kokkuri-san,1999,4.0,tt0119477
3467,Horror,Movie,Mimic,1997,9.0,tt0119675
3468,Horror,Movie,M.D.C. - Maschera di cera,1997,4.0,tt0119588
3469,Horror,Movie,Mommy's Day,1997,1.0,tt0119693
3470,Horror,Movie,Old Man Dogs,1997,5.0,tt0119824
3471,Horror,Movie,The Night Flier,1997,4.0,tt0119784
3472,Horror,Movie,I Know What You Did Last Summer,1998,3.0,tt0119345
3473,Horror,Movie,Nightwatch,1998,11.0,tt0119791
3474,Horror,Movie,Memorias del ángel caído,1997,10.0,tt0119652
3475,Horror,Movie,Bleeders,1997,7.0,tt0119279
3476,Horror,Movie,Happy People,1997,9.0,tt0119255
3477,Horror,Movie,Hideous!,1997,8.0,tt0119288
3478,Horror,Movie,Snow White: A Tale of Terror,1997,5.0,tt0119227
3479,Horror,Movie,Office Killer,1997,12.0,tt0119819
3480,Horror,Movie,Parasaito Ivu,1997,2.0,tt0119860
3481,Horror,Movie,Perdita Durango,1997,10.0,tt0119879
3482,Horror,Movie,The Relic,1997,2.0,tt0120004
3483,Horror,Movie,The Ugly,1997,11.0,tt0120401
3484,Horror,Movie,The Westing Game,1997,9.0,tt0120495
3485,Horror,Movie,Strawberry Estates,1997,,tt0120225
3486,Horror,Movie,Scream 2,1998,4.0,tt0120082
3487,Horror,Movie,Spawn,1998,5.0,tt0120177
3488,Horror,Movie,Wishmaster,1997,9.0,tt0120524
3489,Horror,Movie,Rosenkavalier,1997,10.0,tt0120035
3490,Horror,Movie,Ravager,1997,9.0,tt0119984
3491,Horror,Movie,99.9,1997,11.0,tt0120579
3492,Horror,Movie,Brácula. Condemor II,1997,8.0,tt0120622
3493,Horror,Movie,Mørkets øy,1997,12.0,tt0120766
3494,Horror,Movie,Aberration,1998,7.0,tt0123371
3495,Horror,Movie,Cube,1998,7.0,tt0123755
3496,Horror,Movie,Latin Boys Go to Hell,1997,9.0,tt0124777
3497,Horror,Movie,Cure,1997,12.0,tt0123948
3498,Horror,Movie,Love God,1997,9.0,tt0125381
3499,Horror,Movie,Bloodletting,1997,,tt0126820
3500,Horror,Movie,Shadow Zone: My Teacher Ate My Homework,1997,10.0,tt0128473
3501,Horror,Movie,Scary Texas Movie,1997,,tt0128457
3502,Horror,Movie,The Skull of Pain,1997,3.0,tt0130264
3503,Horror,Movie,The Creeps,1997,12.0,tt0129852
3504,Horror,Movie,Barbacoa sangrienta,1997,12.0,tt0133400
3505,Horror,Movie,Le zombi de Cap-Rouge,1997,11.0,tt0135070
3506,Horror,Movie,Francorusse,1997,12.0,tt0139220
3507,Horror,Movie,Gakkô no kaidan 3,1997,7.0,tt0143263
3508,Horror,Movie,Premutos - Der gefallene Engel,1997,,tt0144555
3509,Horror,Movie,Tender Flesh,1997,7.0,tt0157102
3510,Horror,Movie,Revelations,1997,2.0,tt0159698
3511,Horror,Movie,Breeders,1997,10.0,tt0162211
3512,Horror,Movie,Barn of the Blood Llama,2000,4.0,tt0162876
3513,Horror,Movie,Bloodsuckers,1997,,tt0163000
3514,Horror,Movie,Kichiku dai enkai,1997,9.0,tt0168918
3515,Horror,Movie,Tin dei hung sam,1997,3.0,tt0183892
3516,Horror,Movie,Yeh boon 2 dim chung,1997,1.0,tt0184054
3517,Horror,Movie,Wong Gok dai ga je,1997,10.0,tt0185001
3518,Horror,Movie,Hung bou gai,1997,11.0,tt0184649
3519,Horror,Movie,Sorceress II: The Temptress,1997,8.0,tt0190024
3520,Horror,Movie,Body Gulch,1997,5.0,tt0194227
3521,Horror,Movie,The Necro Files,1997,9.0,tt0203726
3522,Horror,Movie,Maang gwai jut laai ok,1997,10.0,tt0242510
3523,Horror,Movie,Backroad Diner,1997,9.0,tt0247943
3524,Horror,Movie,An American Vampire Story,1997,,tt0251582
3525,Horror,Movie,Sei yuet sei yat,1997,11.0,tt0261338
3526,Horror,Movie,Yeh boon 3 dim chung,1997,11.0,tt0268101
3527,Horror,Movie,Yam yeung lo 2: Ngo joi nei joh yau,1997,9.0,tt0269987
3528,Horror,Movie,Shihaisha no Tasogare,1998,1.0,tt0279487
3529,Horror,Movie,Wui juen sau see,1997,4.0,tt0280753
3530,Horror,Movie,Shikiyoku kaidan: Edo no inrei,1997,8.0,tt0286090
3531,Horror,Movie,Yam yeung lo,1997,5.0,tt0286322
3532,Horror,Movie,Jukujo no harawata: Shinku no sakeme,1997,9.0,tt0291283
3533,Horror,Movie,Kindaichi shonen no jikembo: Shanghai ningyo densetsu,1997,12.0,tt0298384
3534,Horror,Movie,Down to Hell,1997,6.0,tt0346898
3535,Horror,Movie,Zmeinyy istochnik,1997,11.0,tt0350475
3536,Horror,Movie,Lihim ni Madonna,1997,2.0,tt0369666
3537,Horror,Movie,Takot ako sa darling ko,1997,,tt0380020
3538,Horror,Movie,Shake Rattle and Roll 6,1997,12.0,tt0380707
3539,Horror,Movie,Sa kabilugan ng buwan,1997,,tt0381558
3540,Horror,Movie,Wow... Multo!,1997,1.0,tt0380067
3541,Horror,Movie,Anak ng dilim,1997,5.0,tt0416474
3542,Horror,Movie,Manananggal in Manila,1997,,tt0424263
3543,Horror,Movie,Kogyaru-gui: Oosaka terekura hen,1997,3.0,tt0450004
3544,Horror,Movie,Upyr,1997,11.0,tt0481430
3545,Horror,Movie,Aokushimitama blue seed 2,1997,,tt0889170
3546,Horror,Movie,90 Shock,1997,6.0,tt11658234
3547,Horror,Movie,Bagu,1997,1.0,tt1193459
3548,Horror,Movie,Garden Tool Massacre,1997,,tt12988602
3549,Horror,Movie,Dead Things,1997,6.0,tt13233882
3550,Horror,Movie,Da Khwar Lasme Spogmay,1997,,tt1353925
3551,Horror,Movie,Devil Souls,1997,,tt15285640
3552,Horror,Movie,Trail of the Vampire,1997,,tt15484024
3553,Horror,Movie,Frightmares,1997,6.0,tt1927038
3554,Horror,Movie,Attack of the Killer Manatee,1997,,tt1979186
3555,Horror,Movie,Chudail,1997,6.0,tt2320628
3556,Horror,Movie,The Darkening,1997,10.0,tt2408242
3557,Horror,Movie,Horror Hond 3,1997,5.0,tt2440608
3558,Horror,Movie,Daayen,1997,1.0,tt2690632
3559,Horror,Movie,Darawani Haveli,1997,1.0,tt2722816
3560,Horror,Movie,The Dying,1997,10.0,tt2773616
3561,Horror,Movie,Pret Atma,1997,1.0,tt2857084
3562,Horror,Movie,Jigoku Sensei Nube: Gozen 0 toki Nube Shisu,1997,3.0,tt4164744
3563,Horror,Movie,You Better Stay Home,1997,3.0,tt6444420
3564,Horror,Movie,Toire no Hanako-san: Kieta Shojou no Himistu,1997,9.0,tt6773444
3565,Horror,Movie,Apaye Thathpara Asu Haradahak,1997,7.0,tt7975804
3566,Horror,Movie,Birahi perempuan halus,1997,,tt8600458
3567,Horror,Movie,The Vision,1997,10.0,tt7230040
3568,Horror,Movie,Panic at Midnight,1997,9.0,tt19727878
3569,Horror,Movie,Meter Man 2,1997,4.0,tt21905920
3570,Horror,Movie,The Tunnel,1997,5.0,tt27002077
3571,Horror,Movie,Akio Jissoji's Mystery File 1,1997,12.0,tt29520489
3572,Horror,Movie,Demon Fighter Kocho,1997,4.0,tt29880071
3573,Horror,Short,Reflecment,2008,10.0,tt0120000
3574,Horror,Short,Stage Fright,1997,11.0,tt0120193
3575,Horror,Short,Svart fredag,1997,9.0,tt0126087
3576,Horror,Short,Superstition,1997,10.0,tt0158255
3577,Horror,Short,Taboo,1997,6.0,tt0183852
3578,Horror,Short,Over the Rainbow,1997,5.0,tt0188119
3579,Horror,Short,Farther Than Sheep,1997,4.0,tt0191125
3580,Horror,Short,End of the Road,1997,4.0,tt0193899
3581,Horror,Short,The Man in the Lower-Left Hand Corner of the Photograph,1997,7.0,tt0245258
3582,Horror,Short,E O Craque Marcou,1997,3.0,tt0278432
3583,Horror,Short,Biological Maintenance Department,1997,6.0,tt0299539
3584,Horror,Short,Oh-My-God-Frances,1997,6.0,tt0348694
3585,Horror,Short,The Bundle,1997,10.0,tt0403907
3586,Horror,Short,Necrofilia,1997,,tt0455650
3587,Horror,Short,Mitternacht,1997,,tt0491792
3588,Horror,Short,The Hearts of Age,1997,5.0,tt0806085
3589,Horror,Short,Asylum,1997,3.0,tt0813379
3590,Horror,Short,Springheel Jack,2007,3.0,tt1129438
3591,Horror,Short,My Necronomicon,1997,,tt12111962
3592,Horror,Short,Adelaide: A Planner's Dream,1997,,tt12471540
3593,Horror,Short,After You,1997,,tt12471918
3594,Horror,Short,Double Identity,1997,,tt12474346
3595,Horror,Short,Jesus and the Rabbit of Damnation,1997,,tt14671704
3596,Horror,Short,Argentina bizarra,1997,,tt1480718
3597,Horror,Short,The Search for Roger Chatto,1997,,tt14985158
3598,Horror,Short,The Sheriff,2008,8.0,tt15089822
3599,Horror,Short,La main,1997,8.0,tt1846615
3600,Horror,Short,Terror Australis,1997,,tt1919113
3601,Horror,Short,Renegade,2006,4.0,tt1996371
3602,Horror,Short,The Woods of Death,1997,9.0,tt2149229
3603,Horror,Short,Prazer Macabro,2007,4.0,tt2202499
3604,Horror,Short,From Beyond,1997,,tt2588086
3605,Horror,Short,When the Shadows Lay Darkest,1997,12.0,tt2667208
3606,Horror,Short,Convenience,1997,7.0,tt3751408
3607,Horror,Short,El sopar sóc jo,1997,12.0,tt4277170
3608,Horror,Short,The Hound,1997,,tt4299048
3609,Horror,Short,The Night Santa Went Crazy,1997,5.0,tt4471064
3610,Horror,Short,Blood Bath,2000,9.0,tt7038528
3611,Horror,Short,Zombie terror,1997,5.0,tt15717114
3612,Horror,Short,Spezialitäten,1997,8.0,tt8509360
3613,Horror,Short,Rumble in the Jungle,1997,,tt18688376
3614,Horror,Short,The Lady in the Sea of Blood,1997,,tt19388116
3615,Horror,Short,Es Geschah in Gotha,1997,,tt21109540
3616,Horror,Short,The Toy Makers,1997,,tt21230272
3617,Horror,Short,The Poolside Slasher,1997,,tt21803064
3618,Horror,Short,Holding On,1997,12.0,tt28625669
3619,Horror,Short,Yesterday's Child,1997,9.0,tt28787893
3620,Horror,Short,The Cabin,1997,7.0,tt29142722
3621,Horror,Short,Children's Scary Story: Mysterious Refrigerator,1997,,tt29473965
3622,Mystery,Movie,Illicit Dreams 2,1997,1.0,tt0116611
3623,Mystery,Movie,Midnight Blue,1997,4.0,tt0117041
3624,Mystery,Movie,Campfire Tales,1997,,tt0115813
3625,Mystery,Movie,Lost Highway,1997,5.0,tt0116922
3626,Mystery,Movie,The Big Empty,1997,10.0,tt0118713
3627,Mystery,Movie,Convict 762,1997,12.0,tt0118886
3628,Mystery,Movie,La divine poursuite,1997,4.0,tt0118992
3629,Mystery,Movie,Contact,1997,10.0,tt0118884
3630,Mystery,Movie,The Eighteenth Angel,1997,12.0,tt0119055
3631,Mystery,Movie,8 Heads in a Duffel Bag,1997,4.0,tt0118541
3632,Mystery,Movie,Akrebin yolculugu,1997,5.0,tt0118576
3633,Mystery,Movie,The Killing Jar,1997,1.0,tt0116772
3634,Mystery,Movie,Catherine's Grove,1997,9.0,tt0118828
3635,Mystery,Movie,The Blackout,1997,6.0,tt0118734
3636,Mystery,Movie,City of Dark,1997,9.0,tt0118858
3637,Mystery,Movie,Affliction,2001,1.0,tt0118564
3638,Mystery,Movie,Breakdown,1998,6.0,tt0118771
3639,Mystery,Movie,Anastasia,1998,2.0,tt0118617
3640,Mystery,Movie,Address Unknown,1997,5.0,tt0118557
3641,Mystery,Movie,Don't Sleep Alone,1997,,tt0119005
3642,Mystery,Movie,After the Game,2004,1.0,tt0118565
3643,Mystery,Movie,The Game,1997,11.0,tt0119174
3644,Mystery,Movie,FairyTale: A True Story,1998,4.0,tt0119095
3645,Mystery,Movie,Conspiracy Theory,1997,8.0,tt0118883
3646,Mystery,Movie,Gemilang,1997,3.0,tt0119184
3647,Mystery,Movie,The Devil's Advocate,1998,1.0,tt0118971
3648,Mystery,Movie,Pintadas,1997,7.0,tt0117343
3649,Mystery,Movie,Hacks,1997,9.0,tt0119244
3650,Mystery,Movie,Switchback,1998,1.0,tt0119210
3651,Mystery,Movie,Kiss the Girls,1998,2.0,tt0119468
3652,Mystery,Movie,Nejasná zpráva o konci sveta,1997,2.0,tt0119771
3653,Mystery,Movie,Mommy's Day,1997,1.0,tt0119693
3654,Mystery,Movie,Karakter,1997,4.0,tt0119448
3655,Mystery,Movie,Midnight in the Garden of Good and Evil,1998,4.0,tt0119668
3656,Mystery,Movie,The Night Flier,1997,4.0,tt0119784
3657,Mystery,Movie,Porto Santo,1997,8.0,tt0119921
3658,Mystery,Movie,Deceiver,1998,10.0,tt0119527
3659,Mystery,Movie,I Know What You Did Last Summer,1998,3.0,tt0119345
3660,Mystery,Movie,Mordbüro,1997,7.0,tt0119703
3661,Mystery,Movie,L.A. Confidential,1997,11.0,tt0119488
3662,Mystery,Movie,Memorias del ángel caído,1997,10.0,tt0119652
3663,Mystery,Movie,Gupt: The Hidden Truth,1997,8.0,tt0119239
3664,Mystery,Movie,Insomnia,1997,3.0,tt0119375
3665,Mystery,Movie,Joyride,1997,11.0,tt0119426
3666,Mystery,Movie,Papertrail,1997,5.0,tt0119856
3667,Mystery,Movie,Pale Saints,1997,9.0,tt0119854
3668,Mystery,Movie,Photographing Fairies,1997,9.0,tt0119893
3669,Mystery,Movie,Murder at 1600,1997,10.0,tt0119731
3670,Mystery,Movie,Shadow Dancer,1997,,tt0119894
3671,Mystery,Movie,Smilla's Sense of Snow,1997,9.0,tt0120152
3672,Mystery,Movie,The Relic,1997,2.0,tt0120004
3673,Mystery,Movie,That Darn Cat,1997,2.0,tt0120317
3674,Mystery,Movie,The Westing Game,1997,9.0,tt0120495
3675,Mystery,Movie,Too Much Sleep,2001,3.0,tt0120352
3676,Mystery,Movie,Scream 2,1998,4.0,tt0120082
3677,Mystery,Movie,Swept from the Sea,1998,1.0,tt0120257
3678,Mystery,Movie,Striking Resemblance,2004,9.0,tt0120228
3679,Mystery,Movie,Suicide Kings,1998,9.0,tt0120241
3680,Mystery,Movie,Yume no ginga,1997,2.0,tt0120547
3681,Mystery,Movie,Rosenkavalier,1997,10.0,tt0120035
3682,Mystery,Movie,The Spanish Prisoner,1998,5.0,tt0120176
3683,Mystery,Movie,Twilight of the Ice Nymphs,1998,4.0,tt0120393
3684,Mystery,Movie,99.9,1997,11.0,tt0120579
3685,Mystery,Movie,Mørkets øy,1997,12.0,tt0120766
3686,Mystery,Movie,Cenizas del paraíso,1997,8.0,tt0124312
3687,Mystery,Movie,Cube,1998,7.0,tt0123755
3688,Mystery,Movie,Cure,1997,12.0,tt0123948
3689,Mystery,Movie,Abre los ojos,1997,12.0,tt0125659
3690,Mystery,Movie,El impostor,1997,5.0,tt0126351
3691,Mystery,Movie,The Exotic House of Wax,1997,11.0,tt0129910
3692,Mystery,Movie,Prithvi,1997,8.0,tt0130197
3693,Mystery,Movie,Meitantei Conan: Tokei-jikake no matenrou,1997,4.0,tt0131479
3694,Mystery,Movie,Lineage,1997,9.0,tt0139428
3695,Mystery,Movie,La novia de medianoche,1997,10.0,tt0141668
3696,Mystery,Movie,Lal Darja,2003,1.0,tt0142521
3697,Mystery,Movie,Pâfekuto burû,1998,2.0,tt0156887
3698,Mystery,Movie,Silent Cradle,1999,5.0,tt0164887
3699,Mystery,Movie,Bajo bandera,1997,8.0,tt0176501
3700,Mystery,Movie,La iena,1997,9.0,tt0180754
3701,Mystery,Movie,Teach Me Tonight,1997,,tt0181850
3702,Mystery,Movie,No Strings Attached,1997,8.0,tt0187357
3703,Mystery,Movie,Kaun Sachcha Kaun Jhootha,1997,4.0,tt0187202
3704,Mystery,Movie,The Necro Files,1997,9.0,tt0203726
3705,Mystery,Movie,Wo you wo feng kuang,1997,1.0,tt0282264
3706,Mystery,Movie,Koi Kisise Kum Nahin,1997,11.0,tt0286761
3707,Mystery,Movie,Köpekler Adasi,1997,3.0,tt0286768
3708,Mystery,Movie,Blackjack,1997,9.0,tt0292976
3709,Mystery,Movie,Kindaichi shonen no jikembo: Shanghai ningyo densetsu,1997,12.0,tt0298384
3710,Mystery,Movie,Zmeinyy istochnik,1997,11.0,tt0350475
3711,Mystery,Movie,Private Detective: Two Plus Two Plus One,1997,,tt0379459
3712,Mystery,Movie,Mapanuksong hiyas,1997,,tt0380526
3713,Mystery,Movie,Lihim,1997,,tt0381377
3714,Mystery,Movie,Rodeo del crimen,1997,,tt0393655
3715,Mystery,Movie,Inferuno jûrin,1997,12.0,tt10476530
3716,Mystery,Movie,Yasoma,1997,1.0,tt15097524
3717,Mystery,Movie,Dar Bogov,1997,10.0,tt2104009
3718,Mystery,Movie,El coptain,1997,9.0,tt2904162
3719,Mystery,Movie,Adivasi Queen,1997,10.0,tt3219418
3720,Mystery,Movie,Jigoku Sensei Nube: Gozen 0 toki Nube Shisu,1997,3.0,tt4164744
3721,Mystery,Movie,Kriminalnyy otdel,1997,,tt5156620
3722,Mystery,Movie,Panic at Midnight,1997,9.0,tt19727878
3723,Mystery,Movie,Akio Jissoji's Mystery File 1,1997,12.0,tt29520489
3724,Mystery,Short,Pressurecooker,1997,5.0,tt0117378
3725,Mystery,Short,Blue City,1997,10.0,tt0137396
3726,Mystery,Short,Rastros,1997,8.0,tt0210938
3727,Mystery,Short,Os Camaradas,1997,8.0,tt0224702
3728,Mystery,Short,Die Villa,1997,8.0,tt0295005
3729,Mystery,Short,Doodlebug,1997,,tt0411302
3730,Mystery,Short,Destiempo,1997,,tt0778668
3731,Mystery,Short,The Doraemons: The Puzzling Challenge Letter of the Mysterious Thief Dorapan,1997,3.0,tt10709428
3732,Mystery,Short,El Empresario,1997,2.0,tt11869088
3733,Mystery,Short,El extraño,1997,4.0,tt1730200
3734,Mystery,Short,The Ghost of Ashes,1997,3.0,tt2231772
3735,Mystery,Short,Stille Nacht,1997,12.0,tt2258621
3736,Mystery,Short,Smierc,1997,7.0,tt2258603
3737,Mystery,Short,Coma,1997,8.0,tt3525490
3738,Mystery,Short,El sopar sóc jo,1997,12.0,tt4277170
3739,Mystery,Short,The Hound,1997,,tt4299048
3740,Mystery,Short,Circle Cult,1997,2.0,tt5835512
3741,Mystery,Short,Fog People,1997,3.0,tt5886330
3742,Mystery,Short,ZaeHne,1997,,tt26453117
3743,Mystery,Short,"Dritter stock, links",1997,,tt26453110
3744,Romance,Movie,Lifebreath,1997,11.0,tt0102267
3745,Romance,Movie,This Is the Sea,1998,2.0,tt0111416
3746,Romance,Movie,Visidela,1997,11.0,tt0111632
3747,Romance,Movie,Der Unfisch,1998,2.0,tt0114502
3748,Romance,Movie,Changing Habits,1997,3.0,tt0115865
3749,Romance,Movie,Always Say Goodbye,1997,6.0,tt0115524
3750,Romance,Movie,Loose Women,1997,7.0,tt0116914
3751,Romance,Movie,En brazos de la mujer madura,1997,4.0,tt0116193
3752,Romance,Movie,Last Chance Love,1997,11.0,tt0116826
3753,Romance,Movie,Hufters & Hofdames,1997,4.0,tt0116577
3754,Romance,Movie,Dzieci i ryby,1997,1.0,tt0116154
3755,Romance,Movie,The Lovemaster,1997,10.0,tt0116933
3756,Romance,Movie,Commandments,1997,5.0,tt0115927
3757,Romance,Movie,Last Night at Eddie's,1997,2.0,tt0116832
3758,Romance,Movie,Level Five,1997,2.0,tt0116866
3759,Romance,Movie,Arlette,1997,4.0,tt0115567
3760,Romance,Movie,A Further Gesture,1997,12.0,tt0116379
3761,Romance,Movie,Wo ai chu fang,1997,12.0,tt0116785
3762,Romance,Movie,It's in the Water,1998,1.0,tt0116661
3763,Romance,Movie,Et hjørne af paradis,1997,8.0,tt0115945
3764,Romance,Movie,Leila,2017,12.0,tt0116851
3765,Romance,Movie,'Til There Was You,1997,5.0,tt0118523
3766,Romance,Movie,Adam & Eva,1997,2.0,tt0118554
3767,Romance,Movie,All Over Me,1997,7.0,tt0118586
3768,Romance,Movie,Dust Off the Wings,1997,10.0,tt0119029
3769,Romance,Movie,The Big Empty,1997,10.0,tt0118713
3770,Romance,Movie,Csinibaba,1997,2.0,tt0118906
3771,Romance,Movie,The Beautician and the Beast,1997,2.0,tt0118691
3772,Romance,Movie,The Assistant,1998,5.0,tt0118648
3773,Romance,Movie,Daud: Fun on the Run,1997,8.0,tt0118931
3774,Romance,Movie,Chinese Box,1998,6.0,tt0118851
3775,Romance,Movie,Ariane ou l'âge d'or,1997,4.0,tt0118638
3776,Romance,Movie,La vita è bella,1998,12.0,tt0118799
3777,Romance,Movie,Obsession,1997,8.0,tt0118700
3778,Romance,Movie,Borrowed Life Stolen Love,1997,2.0,tt0118754
3779,Romance,Movie,Corazón loco,1997,5.0,tt0118888
3780,Romance,Movie,Breaking Up,1997,10.0,tt0118772
3781,Romance,Movie,...Aur Pyaar Ho Gaya,1997,8.0,tt0118525
3782,Romance,Movie,The Fifth Province,1997,10.0,tt0119117
3783,Romance,Movie,Excess Baggage,1997,8.0,tt0119086
3784,Romance,Movie,Akrebin yolculugu,1997,5.0,tt0118576
3785,Romance,Movie,Diana & Me,1997,12.0,tt0118974
3786,Romance,Movie,Dinner and Driving,1997,,tt0118985
3787,Romance,Movie,Booty Call,1997,2.0,tt0118750
3788,Romance,Movie,Broadway Damage,1998,5.0,tt0118780
3789,Romance,Movie,Firelight,1998,8.0,tt0119125
3790,Romance,Movie,Anna Karenina,1997,4.0,tt0118623
3791,Romance,Movie,Brent av frost,1997,8.0,tt0118774
3792,Romance,Movie,Deewana Mastana,1997,9.0,tt0118957
3793,Romance,Movie,Fever Pitch,1997,4.0,tt0119114
3794,Romance,Movie,Bent,1997,10.0,tt0118698
3795,Romance,Movie,Chun gwong cha sit,1997,10.0,tt0118845
3796,Romance,Movie,The Boxer,1998,2.0,tt0118760
3797,Romance,Movie,Afterglow,1998,7.0,tt0118566
3798,Romance,Movie,Downtime,1998,2.0,tt0119015
3799,Romance,Movie,Food of Love,1998,7.0,tt0119140
3800,Romance,Movie,Carreteras secundarias,1997,11.0,tt0118822
3801,Romance,Movie,La comtesse de Bâton Rouge,1998,2.0,tt0118879
3802,Romance,Movie,Le acrobate,1997,4.0,tt0118550
3803,Romance,Movie,Chasing Amy,1998,5.0,tt0118842
3804,Romance,Movie,Fall,1997,6.0,tt0119098
3805,Romance,Movie,All the Rage,1998,9.0,tt0118590
3806,Romance,Movie,Fathers' Day,1997,12.0,tt0119109
3807,Romance,Movie,Anastasia,1998,2.0,tt0118617
3808,Romance,Movie,Bliss,1997,4.0,tt0118742
3809,Romance,Movie,Addicted to Love,1997,9.0,tt0118556
3810,Romance,Movie,Bad Manners,1998,10.0,tt0118671
3811,Romance,Movie,Gang Related,1997,10.0,tt0118900
3812,Romance,Movie,Die Apothekerin,1997,10.0,tt0118633
3813,Romance,Movie,Dogtown,1997,10.0,tt0119001
3814,Romance,Movie,Nick and Jane,1997,11.0,tt0117172
3815,Romance,Movie,Elles,1997,10.0,tt0119057
3816,Romance,Movie,George of the Jungle,1997,10.0,tt0119190
3817,Romance,Movie,¿De qué se ríen las mujeres?,1997,2.0,tt0118937
3818,Romance,Movie,Fools Rush In,1997,2.0,tt0119141
3819,Romance,Movie,Franciska vasárnapjai,1997,4.0,tt0119146
3820,Romance,Movie,The First to Go,1997,9.0,tt0119126
3821,Romance,Movie,Finalmente soli,1997,3.0,tt0119120
3822,Romance,Movie,Fuochi d'artificio,1997,10.0,tt0119169
3823,Romance,Movie,Gemilang,1997,3.0,tt0119184
3824,Romance,Movie,Dil To Pagal Hai,1997,10.0,tt0118983
3825,Romance,Movie,Eight Days a Week,1999,2.0,tt0119054
3826,Romance,Movie,Déjà Vu,1998,4.0,tt0119033
3827,Romance,Movie,La femme défendue,1997,9.0,tt0119113
3828,Romance,Movie,Slaves to the Underground,1997,11.0,tt0117664
3829,Romance,Movie,Talk to Me,1998,6.0,tt0117829
3830,Romance,Movie,Ji lao si shi,1997,1.0,tt0117417
3831,Romance,Movie,Le silence de Rak,1997,7.0,tt0117649
3832,Romance,Movie,He liu,1998,4.0,tt0119263
3833,Romance,Movie,Guidao,1997,7.0,tt0119236
3834,Romance,Movie,Hana-bi,1998,2.0,tt0119250
3835,Romance,Movie,Good Will Hunting,1998,3.0,tt0119217
3836,Romance,Movie,Mrs Brown,1998,1.0,tt0119280
3837,Romance,Movie,In & Out,1998,4.0,tt0119360
3838,Romance,Movie,A Life Less Ordinary,1997,10.0,tt0119535
3839,Romance,Movie,Judwaa,1997,2.0,tt0119428
3840,Romance,Movie,On connaît la chanson,1998,6.0,tt0119828
3841,Romance,Movie,Out to Sea,1997,7.0,tt0119848
3842,Romance,Movie,Little City,1998,2.0,tt0119548
3843,Romance,Movie,Love in Paris,1998,1.0,tt0119576
3844,Romance,Movie,Mr. Jealousy,1998,6.0,tt0119717
3845,Romance,Movie,Nous sommes tous encore ici,1997,3.0,tt0119808
3846,Romance,Movie,My Son the Fanatic,1998,1.0,tt0119743
3847,Romance,Movie,Ogifta par ...en film som skiljer sig,1997,10.0,tt0119820
3848,Romance,Movie,My Best Friend's Wedding,1997,10.0,tt0119738
3849,Romance,Movie,"Niagara, Niagara",1998,3.0,tt0119780
3850,Romance,Movie,Pardes,1997,12.0,tt0119861
3851,Romance,Movie,Lolita,1999,5.0,tt0119558
3852,Romance,Movie,Minotaur,1997,,tt0119678
3853,Romance,Movie,La pistola de mi hermano,1997,11.0,tt0119900
3854,Romance,Movie,Judaai,1997,2.0,tt0119427
3855,Romance,Movie,Al-massir,1998,2.0,tt0119629
3856,Romance,Movie,The Only Thrill,1997,,tt0119837
3857,Romance,Movie,Grind,1997,4.0,tt0119228
3858,Romance,Movie,Heaven's Burning,1997,11.0,tt0119272
3859,Romance,Movie,Love Jones,1997,3.0,tt0119572
3860,Romance,Movie,Hero No. 1,1997,2.0,tt0119285
3861,Romance,Movie,Koi to hanabi to kanransha,1997,2.0,tt0119475
3862,Romance,Movie,Leather Jacket Love Story,1998,2.0,tt0119508
3863,Romance,Movie,Les marches du palais,1997,5.0,tt0119615
3864,Romance,Movie,Mrs Dalloway,1998,9.0,tt0119723
3865,Romance,Movie,Hamam,1998,8.0,tt0119248
3866,Romance,Movie,Grosse Pointe Blank,1997,4.0,tt0119229
3867,Romance,Movie,Incognito,1998,3.0,tt0119365
3868,Romance,Movie,Marthe,1997,10.0,tt0119625
3869,Romance,Movie,As Good as It Gets,1998,2.0,tt0119822
3870,Romance,Movie,Marius et Jeannette,1998,9.0,tt0119620
3871,Romance,Movie,The MatchMaker,1997,10.0,tt0119632
3872,Romance,Movie,Gupt: The Hidden Truth,1997,8.0,tt0119239
3873,Romance,Movie,Kicked in the Head,1997,9.0,tt0119457
3874,Romance,Movie,Going All the Way,1997,9.0,tt0119209
3875,Romance,Movie,Hercules,1997,11.0,tt0119282
3876,Romance,Movie,Just Write,1998,9.0,tt0119434
3877,Romance,Movie,Hurricane,1998,2.0,tt0119338
3878,Romance,Movie,Koi wa maiorita,1997,5.0,tt0119476
3879,Romance,Movie,Keep the Aspidistra Flying,1997,11.0,tt0119453
3880,Romance,Movie,The Last Time I Committed Suicide,1997,6.0,tt0119502
3881,Romance,Movie,Sagojoga Minister,1997,2.0,tt0119676
3882,Romance,Movie,Hunger - Sehnsucht nach Liebe,1997,9.0,tt0119331
