,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
14045,Horror,Movie,Room Sixteen,2021,3.0,tt13587192
14046,Horror,Movie,Evil Dead is Back,2021,1.0,tt13592588
14047,Horror,Movie,Dark Ditties Presents 'Stained',2021,,tt13587374
14048,Horror,Movie,Idu Akashavani Bengaluru Nilaya,2021,10.0,tt13591034
14049,Horror,Movie,The Secluded,2021,10.0,tt13597822
14050,Horror,Movie,Darkness,2021,3.0,tt13611400
14051,Horror,Movie,Zalava,2021,2.0,tt13617580
14052,Horror,Movie,The Cycle,2021,2.0,tt13615024
14053,Horror,Movie,Killer Classmates AKA EMMA,2021,1.0,tt13623134
14054,Horror,Movie,Mlungu Wam,2021,9.0,tt13622884
14055,Horror,Movie,The Demon's Waltz,2021,8.0,tt13625988
14056,Horror,Movie,Damien,2021,,tt13628490
14057,Horror,Movie,Smile Lines,2021,4.0,tt13629692
14058,Horror,Movie,Sustainable Life with Unlimited Transformations,2021,1.0,tt13642786
14059,Horror,Movie,We're All Going to the World's Fair,2021,1.0,tt13648224
14060,Horror,Movie,'Twas the Devil,2021,2.0,tt13653050
14061,Horror,Movie,Eboni,2021,12.0,tt13654644
14062,Horror,Movie,Stay A(LIVE),2021,3.0,tt13653722
14063,Horror,Movie,Vore Gore,2021,4.0,tt13660794
14064,Horror,Movie,Dashcam,2021,10.0,tt13667516
14065,Horror,Movie,Blue Sunset,2021,9.0,tt13671168
14066,Horror,Movie,Tetromaniac: Confessioni di una Necrofila,2021,9.0,tt13676676
14067,Horror,Movie,You Might Get Lost,2021,5.0,tt13678976
14068,Horror,Movie,Watch Out,2021,10.0,tt13677300
14069,Horror,Movie,"My, kterí krácíme stíny",2021,,tt13678310
14070,Horror,Movie,Medium,2021,10.0,tt13680732
14071,Horror,Movie,61: Scorecard Killer,2021,12.0,tt13684506
14072,Horror,Movie,Sin,2021,7.0,tt13686748
14073,Horror,Movie,Deadly Perfect,2021,4.0,tt13701922
14074,Horror,Movie,The Burned Over District,2021,,tt13705574
14075,Horror,Movie,Spider from the Attic,2021,9.0,tt13712126
14076,Horror,Movie,Gravebound: A Gothic Industrial Horror,2021,12.0,tt13720972
14077,Horror,Movie,Amityville Cult,2021,8.0,tt13729068
14078,Horror,Movie,Shadow,2021,10.0,tt13742638
14079,Horror,Movie,Night of the Living Dead,2021,10.0,tt13742126
14080,Horror,Movie,Nati morti,2021,,tt13751422
14081,Horror,Movie,Mounam,2021,9.0,tt13757000
14082,Horror,Movie,Alanngut Killinganni,2021,,tt13757636
14083,Horror,Movie,The Murder of Alexandria Stevens,2021,10.0,tt13758558
14084,Horror,Movie,The Wolf,2021,10.0,tt13763684
14085,Horror,Movie,Pei Irukka Bayamen,2021,1.0,tt13767604
14086,Horror,Movie,Pizza 3,2021,,tt13773770
14087,Horror,Movie,Frank,2021,10.0,tt13779414
14088,Horror,Movie,3:33,2021,12.0,tt13782132
14089,Horror,Movie,Virus Shark,2021,4.0,tt13785940
14090,Horror,Movie,L'odysée sanglante du lapin rose,2021,5.0,tt13782440
14091,Horror,Movie,White Noise,2021,12.0,tt13786562
14092,Horror,Movie,Decomposition - Horror in the Pandemic,2021,3.0,tt13796536
14093,Horror,Movie,American Cannibals,2021,2.0,tt13799994
14094,Horror,Movie,Something in the Woods,2021,10.0,tt13800590
14095,Horror,Movie,The Real Ghost Seekers,2021,1.0,tt13803068
14096,Horror,Movie,Duyster,2021,10.0,tt13803984
14097,Horror,Movie,The Souls of Black Pebbles,2021,9.0,tt13808654
14098,Horror,Movie,Amanuda,2021,1.0,tt13812838
14099,Horror,Movie,Monster,2021,12.0,tt13814444
14100,Horror,Movie,Night at the Eagle Inn,2021,11.0,tt13828966
14101,Horror,Movie,Aquarium of the Dead,2021,5.0,tt13835046
14102,Horror,Movie,The True Blue Ripper,2021,10.0,tt13839464
14103,Horror,Movie,Medusa,2022,3.0,tt13846494
14104,Horror,Movie,Fangs,2021,2.0,tt13847304
14105,Horror,Movie,Doctor Prim,2021,10.0,tt1385479
14106,Horror,Movie,In Vein,2021,10.0,tt13864010
14107,Horror,Movie,Sharks of the Corn,2021,4.0,tt13862974
14108,Horror,Movie,Death Park: The End,2021,8.0,tt13863374
14109,Horror,Movie,The Magic of Chocolate,2021,7.0,tt13870714
14110,Horror,Movie,World Ends at Camp Z,2021,10.0,tt13869700
14111,Horror,Movie,In Your Shorts!,2021,2.0,tt13873300
14112,Horror,Movie,Sleep. Walk. Kill.,2021,10.0,tt13875040
14113,Horror,Movie,Ku bei,2021,1.0,tt13872248
14114,Horror,Movie,The Six,2021,,tt13878724
14115,Horror,Movie,The Ghost Resort,2021,1.0,tt13885704
14116,Horror,Movie,Affliction,2021,1.0,tt13886688
14117,Horror,Movie,A Fandemic: 50 Fans Celebrate 50 Years of Cinema,2021,3.0,tt13892710
14118,Horror,Movie,They Talk,2021,7.0,tt13894060
14119,Horror,Movie,Before Forty,2021,4.0,tt13896140
14120,Horror,Movie,The Wave of Mega Shark!,2021,1.0,tt13912088
14121,Horror,Movie,Fountaine and the Vengeful Nun Who Wouldn't Die,2021,,tt13915290
14122,Horror,Movie,Big Cat Trail,2021,7.0,tt13918608
14123,Horror,Movie,Ghatel va Vahshi,2021,,tt13921066
14124,Horror,Movie,Lethal Virus,2021,1.0,tt13920366
14125,Horror,Movie,Mutant Vampires from the Planet Neptune,2021,7.0,tt13924374
14126,Horror,Movie,Invasive,2021,,tt13936160
14127,Horror,Movie,Facundo Battocchio's Aislados,2021,1.0,tt13944362
14128,Horror,Movie,Bedridden,2021,10.0,tt13962396
14129,Horror,Movie,The Fear Footage: 3AM,2021,3.0,tt13964002
14130,Horror,Movie,Horror in the High Desert,2021,3.0,tt13964404
14131,Horror,Movie,Koi Sath Hai,2021,1.0,tt13968934
14132,Horror,Movie,The Red Nightmare,2021,2.0,tt13978498
14133,Horror,Movie,Cube,2021,10.0,tt13975458
14134,Horror,Movie,Hollywood in the Atomic Age - Monsters! Martians! Mad Scientists!,2021,1.0,tt13977508
14135,Horror,Movie,Bigfoot Exorcist,2021,10.0,tt13978610
14136,Horror,Movie,Hellface,2021,10.0,tt13981534
14137,Horror,Movie,The Seance,2021,12.0,tt13983972
14138,Horror,Movie,Pisaach Kahini - The evil return,2021,2.0,tt13985186
14139,Horror,Movie,Queen of Sajjangarh,2021,3.0,tt13986924
14140,Horror,Movie,The Duct Tape Killers Revenge,2021,,tt13991772
14141,Horror,Movie,January,2021,9.0,tt13989462
14142,Horror,Movie,April 28 Em Jarigindi,2021,2.0,tt14021816
14143,Horror,Movie,Dumb & Dahmer,2021,6.0,tt14024862
14144,Horror,Movie,Thiên Than Ho Menh,2021,4.0,tt14024066
14145,Horror,Movie,Hell Hath No Fury,2021,2.0,tt14029990
14146,Horror,Movie,Mortician,2021,12.0,tt14041946
14147,Horror,Movie,Hantu Bonceng 2.0,2021,2.0,tt14045222
14148,Horror,Movie,The Invisible Raptor,2021,10.0,tt14050572
14149,Horror,Movie,Redemption Room,2021,2.0,tt14049126
14150,Horror,Movie,Asalem Jarigindi,2021,10.0,tt14053010
14151,Horror,Movie,Duel on the River,2021,6.0,tt14055430
14152,Horror,Movie,Safe House 1618,2021,11.0,tt14054294
14153,Horror,Movie,The Thing: O Regresso,2021,5.0,tt14059620
14154,Horror,Movie,Domina Nocturna,2021,2.0,tt14063314
14155,Horror,Movie,Pretty Boy,2021,8.0,tt14061328
14156,Horror,Movie,"Death, My Darling",2021,4.0,tt14074042
14157,Horror,Movie,The Amityville Moon,2021,10.0,tt14076114
14158,Horror,Movie,Deadly Numbers,2021,4.0,tt14076256
14159,Horror,Movie,My Bloody Valentine 40th Anniversary,2021,2.0,tt14084228
14160,Horror,Movie,The Creeps,2021,12.0,tt14096946
14161,Horror,Movie,Haunted Trail,2021,10.0,tt14102146
14162,Horror,Movie,Slasher: Murder Party,2021,1.0,tt14103444
14163,Horror,Movie,Claw 2: Blood Legacy,2021,4.0,tt14102720
14164,Horror,Movie,The Norah Zone,2021,4.0,tt14103570
14165,Horror,Movie,Autumn Road,2021,11.0,tt14110504
14166,Horror,Movie,The Towel Man,2021,3.0,tt14112996
14167,Horror,Movie,Leprechaun's Rage,2021,11.0,tt14113436
14168,Horror,Movie,Character,2021,6.0,tt14118266
14169,Horror,Movie,Jeepers Creepers: Reborn,2022,,tt14121726
14170,Horror,Movie,The Sleepless Unrest: The Real Conjuring Home,2021,7.0,tt14127738
14171,Horror,Movie,Stuffings,2021,,tt14129906
14172,Horror,Movie,Y todos arderán,2021,10.0,tt14130690
14173,Horror,Movie,Bóng Ðè,2021,,tt14134154
14174,Horror,Movie,Perfect,2021,10.0,tt14140682
14175,Horror,Movie,Bannerghatta,2021,7.0,tt14142640
14176,Horror,Movie,Spooky College,2021,7.0,tt14151608
14177,Horror,Movie,Worldfall,2021,7.0,tt14149598
14178,Horror,Movie,Venom Coast,2021,3.0,tt14153900
14179,Horror,Movie,Life.,2021,5.0,tt14165710
14180,Horror,Movie,Grindsploitation 9,2021,2.0,tt14170458
14181,Horror,Movie,IRUL: Ghost Hotel,2021,3.0,tt14170178
14182,Horror,Movie,Miracle Valley,2022,,tt14174586
14183,Horror,Movie,Anagha,2021,3.0,tt14180016
14184,Horror,Movie,Selamat Hari X Jadi,2021,3.0,tt14188780
14185,Horror,Movie,The Hand That Feeds,2021,10.0,tt14189550
14186,Horror,Movie,Bali,2021,12.0,tt14194044
14187,Horror,Movie,Jacinto,2021,10.0,tt14194404
14188,Horror,Movie,Devoured,2021,12.0,tt14199568
14189,Horror,Movie,Eerie Earfuls: Haunted Sounds of Halloween Night,2021,10.0,tt14199800
14190,Horror,Movie,Sinphony: A Clubhouse Horror Anthology,2021,12.0,tt14202334
14191,Horror,Movie,Ehrimen: Kanli Yol,2021,7.0,tt14199792
14192,Horror,Movie,Faces of Dying II,2021,,tt14207022
14193,Horror,Movie,Campfire Girl Massacre,2021,12.0,tt14207514
14194,Horror,Movie,Faces of Dying III,2021,,tt14207358
14195,Horror,Movie,Share or Die,2021,5.0,tt14209088
14196,Horror,Movie,The Maestro,2021,9.0,tt14209234
14197,Horror,Movie,The Murder Podcast,2021,9.0,tt14215186
14198,Horror,Movie,Night Caller,2021,10.0,tt14214670
14199,Horror,Movie,Haunted Identity,2021,,tt14220878
14200,Horror,Movie,Killer Concept,2021,5.0,tt14236094
14201,Horror,Movie,Ex-girlfriend,2021,8.0,tt14253440
14202,Horror,Movie,Silas,2021,7.0,tt14253498
14203,Horror,Movie,Hanzap,2021,8.0,tt14265908
14204,Horror,Movie,Aileen Wuornos: American Boogeywoman,2021,10.0,tt14265992
14205,Horror,Movie,Ripper Untold,2021,6.0,tt14267154
14206,Horror,Movie,Bakici,2021,,tt14265918
14207,Horror,Movie,Major Dron and the plague doctor,2021,4.0,tt14278088
14208,Horror,Movie,Beyond Dark Dreams,2021,12.0,tt14287002
14209,Horror,Movie,Final Test,2021,,tt14298116
14210,Horror,Movie,Vergo,2021,3.0,tt14297960
14211,Horror,Movie,Kamery v glazah,2021,3.0,tt14293568
14212,Horror,Movie,The Herald and the Horror,2021,4.0,tt14299876
14213,Horror,Movie,Kadampari,2021,3.0,tt14303128
14214,Horror,Movie,Night of the Braineaters,2021,8.0,tt14302314
14215,Horror,Movie,Der Golem,2021,,tt14303548
14216,Horror,Movie,Berzaglia,2021,12.0,tt14306374
14217,Horror,Movie,The Transformations of the Transformations of the Drs. Jenkins,2021,9.0,tt14308142
14218,Horror,Movie,Nostrum,2021,5.0,tt14307446
14219,Horror,Movie,W lesie dzis nie zasnie nikt 2,2021,10.0,tt14315500
14220,Horror,Movie,Horror Stories,2021,8.0,tt14316362
14221,Horror,Movie,The Wid,2021,5.0,tt14317058
14222,Horror,Movie,Penunggang Agama,2021,3.0,tt14320136
14223,Horror,Movie,Deadly Nightshade,2021,12.0,tt14328410
14224,Horror,Movie,Biyernes Santo,2021,3.0,tt14338598
14225,Horror,Movie,Tuju Tuju,2021,4.0,tt14349438
14226,Horror,Movie,Bienvenidos al infierno,2021,10.0,tt14353898
14227,Horror,Movie,The Yellow King,2021,10.0,tt14364254
14228,Horror,Movie,Lo inevitable,2021,10.0,tt14365790
14229,Horror,Movie,Pantafa,2021,,tt14372210
14230,Horror,Movie,Fatal Examination,2021,4.0,tt14369256
14231,Horror,Movie,The Inferno Index,2021,3.0,tt14374324
14232,Horror,Movie,Ziyaretçi,2021,10.0,tt14388792
14233,Horror,Movie,Sarbabhuteshu,2021,,tt14392064
14234,Horror,Movie,A Little More Flesh II,2021,4.0,tt14392056
14235,Horror,Movie,Homebody,2021,12.0,tt14395846
14236,Horror,Movie,Itlu Anjali,2021,4.0,tt14400928
14237,Horror,Movie,The Doll Comes Home 3,2021,4.0,tt14399136
14238,Horror,Movie,Hoodman,2021,5.0,tt14403632
14239,Horror,Movie,Coronapocalypse,2021,1.0,tt14403702
14240,Horror,Movie,The Dark Side,2021,4.0,tt14404708
14241,Horror,Movie,A House on the Bayou,2021,11.0,tt14405338
14242,Horror,Movie,The Hypnosis,2021,3.0,tt14406178
14243,Horror,Movie,Apreensão,2021,9.0,tt14407216
14244,Horror,Movie,18 & Over,2021,,tt14409938
14245,Horror,Movie,Alien Whispers,2021,3.0,tt14409080
14246,Horror,Movie,Infected: The Darkest Day,2021,6.0,tt14412524
14247,Horror,Movie,The Hunt,2021,4.0,tt14412536
14248,Horror,Movie,The Curse of Yellow County,2021,4.0,tt14413570
14249,Horror,Movie,Zanim Wstaniesz,2021,5.0,tt14419038
14250,Horror,Movie,Qala,2021,,tt14428598
14251,Horror,Movie,Hellbox,2021,4.0,tt14430560
14252,Horror,Movie,Krishna Talkies,2021,4.0,tt14433628
14253,Horror,Movie,The Possessed,2022,,tt14438348
14254,Horror,Movie,Cruel Summer,2021,7.0,tt14442616
14255,Horror,Movie,Fresh Hell,2021,,tt14444416
14256,Horror,Movie,Slumber Party Massacre,2021,11.0,tt14449392
14257,Horror,Movie,Dark Web: Descent Into Hell,2021,9.0,tt14464962
14258,Horror,Movie,Hotel Poseidon,2021,4.0,tt14475870
14259,Horror,Movie,Ghosty,2021,,tt14476124
14260,Horror,Movie,Rambh,2021,11.0,tt14484788
14261,Horror,Movie,Soror,2021,10.0,tt14490110
14262,Horror,Movie,I p*** on your Corpse,2021,5.0,tt14497264
14263,Horror,Movie,The Sluagh Awakens,2021,,tt14502544
14264,Horror,Movie,Aura,2021,6.0,tt14502494
14265,Horror,Movie,Tails from the Cat: Eerie Eras,2021,4.0,tt14508488
14266,Horror,Movie,The Wrong Sarah,2021,12.0,tt14502754
14267,Horror,Movie,Don't Let Her In,2021,4.0,tt14508380
14268,Horror,Movie,Premaatur,2021,9.0,tt14506090
14269,Horror,Movie,Dark Ritual,2021,7.0,tt14513350
14270,Horror,Movie,Watched,2021,12.0,tt14514142
14271,Horror,Movie,GoodBi,2021,,tt14513944
14272,Horror,Movie,Blank Page,2021,4.0,tt14520384
14273,Horror,Movie,The Mississippi Mummy,2021,4.0,tt14526866
14274,Horror,Movie,Carnal Monsters,2021,12.0,tt14530552
14275,Horror,Movie,Haunters of the dark,2021,4.0,tt14532608
14276,Horror,Movie,Idiot,2021,,tt14533820
14277,Horror,Movie,Ghostbuser: Misteri Desa Penari,2021,4.0,tt14534286
14278,Horror,Movie,Channel 99,2021,4.0,tt14536184
14279,Horror,Movie,Summoning Bloody Mary,2021,11.0,tt14546614
14280,Horror,Movie,The Legend of Jack and Jill,2021,9.0,tt14546630
14281,Horror,Movie,Run! Die! Kill!,2021,12.0,tt14544946
14282,Horror,Movie,Easter Killing,2021,10.0,tt14546664
14283,Horror,Movie,Voorhees Night of the Beast,2021,12.0,tt14549954
14284,Horror,Movie,O Ammayi Crime Story,2021,4.0,tt14549454
14285,Horror,Movie,Dendam Kesuma,2021,11.0,tt14562764
14286,Horror,Movie,Badass Bunyip,2021,7.0,tt14564384
14287,Horror,Movie,Halloween 4,2021,3.0,tt14570802
14288,Horror,Movie,Mr. Peyii,2021,12.0,tt14569542
14289,Horror,Movie,Last Radio Call,2021,,tt14569490
14290,Horror,Movie,Far Remote,2021,4.0,tt14575374
14291,Horror,Movie,Tales of the Wood,2021,10.0,tt14577544
14292,Horror,Movie,The Quantum Devil,2021,11.0,tt14579904
14293,Horror,Movie,Final Curtain Part 23 - Mardi Gras Massacre,2021,,tt14590770
14294,Horror,Movie,Forestland,2021,2.0,tt14589202
14295,Horror,Movie,Audition: Found Footage Film,2021,5.0,tt14598224
14296,Horror,Movie,House No. 446,2021,6.0,tt14599774
14297,Horror,Movie,¡Corten!,2021,5.0,tt14604562
14298,Horror,Movie,A Winter Horror Story,2021,12.0,tt14606398
14299,Horror,Movie,The Burrows,2021,7.0,tt14615434
14300,Horror,Movie,The Last House on the Street,2021,7.0,tt14621038
14301,Horror,Movie,Death Valley,2021,11.0,tt14623762
14302,Horror,Movie,Killer Movie: Director's Cut,2021,8.0,tt14629580
14303,Horror,Movie,Humerus,2021,4.0,tt14636590
14304,Horror,Movie,The Degenerates,2021,11.0,tt14653026
14305,Horror,Movie,Dogface: A TrapHouse Horror,2021,6.0,tt14654918
14306,Horror,Movie,The Gut Rot Tapes: Volume 1,2021,9.0,tt14655572
14307,Horror,Movie,Symbolicus Vol 1,2021,4.0,tt14663150
14308,Horror,Movie,Ieandavi,2021,9.0,tt14676768
14309,Horror,Movie,Blood in the Dark,2021,6.0,tt14681168
14310,Horror,Movie,Harvest,2021,10.0,tt14686088
14311,Horror,Movie,Rudra Gadh @6km,2021,8.0,tt14691366
14312,Horror,Movie,Dead Vision,2021,8.0,tt14702286
14313,Horror,Movie,Heathen,2021,4.0,tt14712194
14314,Horror,Movie,Don Filipo,2021,5.0,tt14715130
14315,Horror,Movie,Hallucia,2021,5.0,tt14716290
14316,Horror,Movie,Atma Vasikaranam,2021,5.0,tt14715970
14317,Horror,Movie,Psi,2021,,tt14716166
14318,Horror,Movie,Genevieve,2021,7.0,tt14720664
14319,Horror,Movie,Tragic Project,2021,11.0,tt14727382
14320,Horror,Movie,The Fiend,2021,3.0,tt14727116
14321,Horror,Movie,There's Something in the Shadows,2021,,tt14741844
14322,Horror,Movie,Idi Na Selfie,2021,5.0,tt14744262
14323,Horror,Movie,A Quiet Dinner with Friends,2021,4.0,tt14746270
14324,Horror,Movie,Free the Narrative,2021,5.0,tt14749050
14325,Horror,Movie,Rocky Horror 45: The Movie,2021,5.0,tt14747020
14326,Horror,Movie,Vicious Elevators to the Subterranean Underworld,2021,6.0,tt14769330
14327,Horror,Movie,Casting Couch Slaughter 2: The Second Coming,2021,6.0,tt14779388
14328,Horror,Movie,Je8ileui bam,2021,7.0,tt14781176
14329,Horror,Movie,Matched,2021,10.0,tt14779730
14330,Horror,Movie,Kaalika,2021,1.0,tt14787112
14331,Horror,Movie,"Theoretically, an even much more paranoid conspiratorial phone call",2021,6.0,tt14791474
14332,Horror,Movie,Tapes from the Underground,2021,9.0,tt14792588
14333,Horror,Movie,Mashup at the Movies,2021,8.0,tt14792898
14334,Horror,Movie,Caught You Did I,2021,,tt14804354
14335,Horror,Movie,It Knows You're Alone,2021,9.0,tt14811236
14336,Horror,Movie,Lost/Found,2021,,tt14812862
14337,Horror,Movie,The Hauntings in MadhyaPradesh,2021,11.0,tt14813790
14338,Horror,Movie,Older Gods,2021,10.0,tt14817952
14339,Horror,Movie,Lullaby Story,2021,2.0,tt14825676
14340,Horror,Movie,Zona Fantasma,2021,9.0,tt14837664
14341,Horror,Movie,Contract,2021,10.0,tt14839592
14342,Horror,Movie,Imani,2021,9.0,tt14843204
14343,Horror,Movie,Saving Grace,2021,5.0,tt14857718
14344,Horror,Movie,The House on Gallows Hill,2021,6.0,tt14857102
14345,Horror,Movie,The Darling Wife,2021,8.0,tt14859354
14346,Horror,Movie,The Devil's Tail,2021,8.0,tt14858146
14347,Horror,Movie,Specter Squad Investigations,2021,10.0,tt14865630
14348,Horror,Movie,V/H/S/94,2021,10.0,tt14867006
14349,Horror,Movie,Zombie Infection - Belaban Hidup,2021,5.0,tt14865992
14350,Horror,Movie,Tales of Terror: While the clock ticked,2021,8.0,tt14868580
14351,Horror,Movie,Jurassic Shark 2: Aquapocalypse,2021,8.0,tt14873410
14352,Horror,Movie,Big Time Inconvenienced,2021,6.0,tt14877756
14353,Horror,Movie,Shadows,2021,10.0,tt14881472
14354,Horror,Movie,The White Vault: Avrum,2021,6.0,tt14878762
14355,Horror,Movie,TNTW Project 1,2021,,tt14888774
14356,Horror,Movie,Tali mati,2021,6.0,tt14892248
14357,Horror,Movie,Tong gai jai pin chong,2021,7.0,tt14892192
14358,Horror,Movie,Goe-gi-maen-syon,2021,6.0,tt14895216
14359,Horror,Movie,Gwai Tung Nei Jyu,2021,8.0,tt14898946
14360,Horror,Movie,Kings,2021,10.0,tt14901052
14361,Horror,Movie,Hellbender,2021,8.0,tt14905650
14362,Horror,Movie,Manhattan Zodiac '77,2021,12.0,tt14909188
14363,Horror,Movie,Mother,2021,5.0,tt14912938
14364,Horror,Movie,Groundchuck,2021,6.0,tt14914740
14365,Horror,Movie,Ramekins: Ramekin II,2021,10.0,tt14914580
14366,Horror,Movie,A Night at the Park 2021,2021,10.0,tt14914862
14367,Horror,Movie,The House on Gallows Hill II,2021,6.0,tt14921882
14368,Horror,Movie,Guimoon,2021,8.0,tt14922584
14369,Horror,Movie,Clout,2021,6.0,tt14929416
14370,Horror,Movie,Halloween: The Alternate Universe of Laurie Strode,2021,10.0,tt14938030
14371,Horror,Movie,The Harrisville Haunting: The Real Conjuring House,2021,8.0,tt14941898
14372,Horror,Movie,Strings,2021,10.0,tt14959898
14373,Horror,Movie,Amityville Clown,2021,,tt14960286
14374,Horror,Movie,Black Secret,2021,7.0,tt14962046
14375,Horror,Movie,Intuit,2021,7.0,tt14961546
14376,Horror,Movie,Night of the Animated Dead,2021,9.0,tt14961110
14377,Horror,Movie,Shifted,2021,10.0,tt14966920
14378,Horror,Movie,Swim,2021,8.0,tt14973630
14379,Horror,Movie,Ada Hantu,2021,8.0,tt14987378
14380,Horror,Movie,Ego,2021,12.0,tt14987308
14381,Horror,Movie,The Legend of Red Lake,2021,1.0,tt14990306
14382,Horror,Movie,The Hazing,2021,,tt14992432
14383,Horror,Movie,Werewolf Castle,2021,11.0,tt14996254
14384,Horror,Movie,The Secret 2: Mystery of Villa 666,2021,3.0,tt14998596
14385,Horror,Movie,Udham Patakh,2021,12.0,tt14998338
14386,Horror,Movie,The Thing Inside Us,2021,10.0,tt15033924
14387,Horror,Movie,Escape to Nowhere,2021,10.0,tt15035126
14388,Horror,Movie,Alone with You,2021,9.0,tt15040634
14389,Horror,Movie,Scavengers,2021,6.0,tt15042616
14390,Horror,Movie,Ekip Oyunu,2021,9.0,tt15048600
14391,Horror,Movie,They're Coming,2021,7.0,tt15055500
14392,Horror,Movie,Bad Provincial Stories,2021,,tt15057232
14393,Horror,Movie,Amore Acido a.k.a. Acid Love,2021,,tt15057500
14394,Horror,Movie,Bisikan Arwah Mantan,2021,3.0,tt15059274
14395,Horror,Movie,Ja,2021,7.0,tt15062890
14396,Horror,Movie,Mariangula,2021,12.0,tt15067122
14397,Horror,Movie,Aylak Takimi,2021,11.0,tt15072684
14398,Horror,Movie,Dark Ditties from Down Under,2021,7.0,tt15073144
14399,Horror,Movie,As Almas que Dançam no Escuro,2021,9.0,tt15077102
14400,Horror,Movie,Purgatory,2021,6.0,tt15079704
14401,Horror,Movie,A Curious Tale,2021,11.0,tt15085276
14402,Horror,Movie,Killer Christmas Elves,2021,11.0,tt15088982
14403,Horror,Movie,Mad God,2021,8.0,tt15090124
14404,Horror,Movie,Let's Stop at the Morgue,2021,10.0,tt15090416
14405,Horror,Movie,Forest monster,2021,7.0,tt15095160
14406,Horror,Movie,Monster Family 2,2021,12.0,tt15096796
14407,Horror,Movie,The Land of Blue Lakes,2021,10.0,tt15098740
14408,Horror,Movie,Elza,2021,11.0,tt15104694
14409,Horror,Movie,Faces of Dying IV,2021,7.0,tt15105098
14410,Horror,Movie,Paranoid,2021,7.0,tt15112182
14411,Horror,Movie,"Something Weird, Something Strange",2021,7.0,tt15119576
14412,Horror,Movie,Titus Andronicus,2021,7.0,tt15121580
14413,Horror,Movie,Possessed Love,2021,3.0,tt15122174
14414,Horror,Movie,El Desarmadero,2021,12.0,tt15123696
14415,Horror,Movie,Ayudame,2021,5.0,tt15127602
14416,Horror,Movie,Triaphilia,2021,7.0,tt15126962
14417,Horror,Movie,Horror Noire,2021,10.0,tt15132736
14418,Horror,Movie,Killer Country,2021,7.0,tt15134120
14419,Horror,Movie,Harland Manor,2021,10.0,tt15138970
14420,Horror,Movie,Huge Shark,2021,3.0,tt15134424
14421,Horror,Movie,Lead Heat,2021,,tt15139530
14422,Horror,Movie,"If I Can't Have Love, I Want Power",2021,10.0,tt15141288
14423,Horror,Movie,A folk horror tale,2021,7.0,tt15145278
14424,Horror,Movie,Gerçek Cinler,2021,8.0,tt15145508
14425,Horror,Movie,"Theoretically, a much more paranoid conspiratorial phone call",2021,8.0,tt15148318
14426,Horror,Movie,Blood Harvest,2021,11.0,tt15169036
14427,Horror,Movie,Fan Base,2021,8.0,tt15170210
14428,Horror,Movie,"What I lived, What I live, What I will live",2021,12.0,tt15173772
14429,Horror,Movie,Dashcam,2021,9.0,tt15174116
14430,Horror,Movie,The Girl in Cabin 13,2021,9.0,tt15188978
14431,Horror,Movie,Deadly Sister,2021,12.0,tt15197268
14432,Horror,Movie,Baby Oopsie,2021,8.0,tt15195272
14433,Horror,Movie,Dickless Zombies,2021,11.0,tt15196632
14434,Horror,Movie,Rangili,2021,8.0,tt15194352
14435,Horror,Movie,Flesh Eater X,2021,8.0,tt15203644
14436,Horror,Movie,Kuang E Hai Xiao,2021,7.0,tt15208668
14437,Horror,Movie,ssi-ssi-ti-bi,2021,7.0,tt15209608
14438,Horror,Movie,Woods Fever,2021,10.0,tt15215608
14439,Horror,Movie,Show Me the Ghost,2021,9.0,tt15220262
14440,Horror,Movie,Shunner,2021,10.0,tt15228082
14441,Horror,Movie,3 on a Match,2021,9.0,tt15232416
14442,Horror,Movie,Talvikki,2021,9.0,tt15232946
14443,Horror,Movie,Noah's Shark,2021,11.0,tt15241706
14444,Horror,Movie,Gravedigger Dave's Anthology Festival,2021,8.0,tt15249650
14445,Horror,Movie,Familiars,2021,8.0,tt15251036
14446,Horror,Movie,BRAIN DEATH,2021,8.0,tt15255038
14447,Horror,Movie,Doll Killer 2,2021,10.0,tt15262024
14448,Horror,Movie,Kutte Fail,2021,8.0,tt15258860
14449,Horror,Movie,Jim's Room,2021,,tt15262700
14450,Horror,Movie,Don't Let Me Stay,2021,11.0,tt15274254
14451,Horror,Movie,I Can Only See,2021,7.0,tt15274892
14452,Horror,Movie,Mortis,2021,8.0,tt15287428
14453,Horror,Movie,Rifftrax Live: Amityville 4 - The Evil Escapes,2021,10.0,tt15287766
14454,Horror,Movie,Black Christmas,2021,1.0,tt15294458
14455,Horror,Movie,Xing-An Ling lie ren chuan shuo,2021,4.0,tt15303274
14456,Horror,Movie,Annabelle Sethupathi,2021,9.0,tt15302290
14457,Horror,Movie,CRAM,2021,9.0,tt15307768
14458,Horror,Movie,Horror of the Bitsevskiy park,2021,9.0,tt15313092
14459,Horror,Movie,Tales of the Inexplicable,2021,10.0,tt15309882
14460,Horror,Movie,Finde,2021,9.0,tt15315542
14461,Horror,Movie,Pappy's Graveyard,2021,5.0,tt15319218
14462,Horror,Movie,Flesh,2021,7.0,tt15327382
14463,Horror,Movie,Killer Shark,2021,1.0,tt15332236
14464,Horror,Movie,Mental Aquarium: The Collected Short Films and Trailers of Andrew Buckner,2021,8.0,tt15334694
14465,Horror,Movie,Escape of Shark,2021,8.0,tt15334014
