,Genero,Tipo,Nombre,Año estreno,Mes estreno,Id
453,Drama,Movie,Against the Ice,2022,3.0,tt13873302
454,Drama,Movie,Grand Jeté,2022,8.0,tt13887082
455,Drama,Movie,Iftikhar,2022,8.0,tt13892722
456,Drama,Movie,Everything in Between,2022,10.0,tt13905818
457,Drama,Movie,Leading Lady,2022,,tt13911232
458,Drama,Movie,Meppadiyan,2022,1.0,tt13919696
459,Drama,Movie,Anek,2022,5.0,tt13919802
460,Drama,Movie,"Jacob, Broken by God",2022,,tt13919878
461,Drama,Movie,Radio Vision,2022,,tt13942472
462,Drama,Movie,Neverinland,2022,1.0,tt13951924
463,Drama,Movie,One Sikh Girl,2022,9.0,tt13955088
464,Drama,Movie,Yasa,2022,,tt13959760
465,Drama,Movie,Nowhere,2022,4.0,tt13960254
466,Drama,Movie,Missing Maria,2022,11.0,tt13968368
467,Drama,Movie,Educazione fisica,2022,10.0,tt13968752
468,Drama,Movie,Resten af livet,2022,7.0,tt13973198
469,Drama,Movie,Nalan,2022,1.0,tt13973362
470,Drama,Movie,Eddie.,2022,2.0,tt13977490
471,Drama,Movie,Task Force: Down the Rabbit Hole,2022,12.0,tt13976760
472,Drama,Movie,Brazen,2022,1.0,tt13978306
473,Drama,Movie,Assata,2022,1.0,tt13978816
474,Drama,Movie,The Ordinaries,2023,3.0,tt13986278
475,Drama,Movie,Tenkiller,2022,11.0,tt13988984
476,Drama,Movie,Je vais à l'amour,2022,5.0,tt13992132
477,Drama,Movie,Flow Calle,2022,4.0,tt13992922
478,Drama,Movie,A Stab at Heaven,2022,8.0,tt13996118
479,Drama,Movie,Bheeshmaparvam,2022,3.0,tt14002046
480,Drama,Movie,Trapped,2022,6.0,tt14017058
481,Drama,Movie,Rite of the Shaman,2022,1.0,tt14016830
482,Drama,Movie,Paranoid,2022,5.0,tt14024906
483,Drama,Movie,Melegvizek országa,2022,3.0,tt14023652
484,Drama,Movie,Ninjai: The Little Ninja,2022,,tt14029892
485,Drama,Movie,The Jungle,2022,9.0,tt14029878
486,Drama,Movie,Terror on the Prairie,2022,6.0,tt14043966
487,Drama,Movie,The Last Date,2022,,tt14044866
488,Drama,Movie,La Figura,2022,8.0,tt14049154
489,Drama,Movie,Sweetie,2022,,tt14060090
490,Drama,Movie,Infinite Storm,2022,5.0,tt14060232
491,Drama,Movie,Blacklight,2022,2.0,tt14060094
492,Drama,Movie,Albert and Claude,2022,,tt14067168
493,Drama,Movie,Division,2022,,tt14069588
494,Drama,Movie,Vasil,2022,11.0,tt14081736
495,Drama,Movie,Gadera,2022,6.0,tt14088270
496,Drama,Movie,Ti mangio il cuore,2022,9.0,tt14091854
497,Drama,Movie,Candy Flip,2022,,tt14095162
498,Drama,Movie,Sou jiu,2022,10.0,tt14101466
499,Drama,Movie,"Un año, una noche",2022,10.0,tt14104600
500,Drama,Movie,Da li ste videli ovu zenu?,2022,12.0,tt14108038
501,Drama,Movie,Hollywood Stargirl,2022,6.0,tt14109994
502,Drama,Movie,Isolering,2022,3.0,tt14111740
503,Drama,Movie,PTSD: A Soldiers Revenge,2022,,tt14110458
504,Drama,Movie,The Outfit,2022,3.0,tt14114802
505,Drama,Movie,Las niñas de cristal,2022,4.0,tt14118046
506,Drama,Movie,Lobo Feroz,2023,1.0,tt14118246
507,Drama,Movie,Trag divljaci,2022,9.0,tt14117702
508,Drama,Movie,Kimi,2022,2.0,tt14128670
509,Drama,Movie,Echo,2022,11.0,tt14131240
510,Drama,Movie,La conversione,2022,,tt14137416
511,Drama,Movie,Winter Fireflies,2022,2.0,tt14137514
512,Drama,Movie,Adam the First,2022,,tt14134062
513,Drama,Movie,Charcoal Skies,2022,6.0,tt14146670
514,Drama,Movie,Restos do Vento,2022,9.0,tt14145004
515,Drama,Movie,Km 224,2022,4.0,tt14144834
516,Drama,Movie,An Ideal to Die For,2022,10.0,tt14146702
517,Drama,Movie,Historias para no contar,2022,11.0,tt14149544
518,Drama,Movie,Arlette,2022,8.0,tt14157348
519,Drama,Movie,Bulbul Tarang,2022,,tt14167406
520,Drama,Movie,Mielensäpahoittaja Eskorttia etsimässä,2022,11.0,tt14170162
521,Drama,Movie,Il ritorno di Casanova,2023,3.0,tt14170058
522,Drama,Movie,Interceptor,2022,6.0,tt14174940
523,Drama,Movie,Snowman,2022,12.0,tt14176480
524,Drama,Movie,Untangled,2022,1.0,tt14176892
525,Drama,Movie,Chasing Paper aka Get Rich,2022,2.0,tt14182094
526,Drama,Movie,Rounding,2022,6.0,tt14181328
527,Drama,Movie,Turbo Cola,2022,6.0,tt14186678
528,Drama,Movie,Reconquest,2022,1.0,tt14185826
529,Drama,Movie,Headwaters,2022,,tt14188222
530,Drama,Movie,An Ordinary Day,2022,,tt14187636
531,Drama,Movie,Puzhu,2022,5.0,tt14195192
532,Drama,Movie,Sonali,2022,5.0,tt14197758
533,Drama,Movie,Blueback,2023,1.0,tt14201576
534,Drama,Movie,Kdyby radsi horelo,2022,,tt14205026
535,Drama,Movie,El App,2022,10.0,tt14207604
536,Drama,Movie,The Fabelmans,2022,11.0,tt14208870
537,Drama,Movie,Bheemla Nayak,2022,2.0,tt14209560
538,Drama,Movie,The Final Call,2022,,tt14212912
539,Drama,Movie,L'envol,2023,1.0,tt14212090
540,Drama,Movie,Aserb: The Squadron,2022,,tt14216462
541,Drama,Movie,"My Dearest, Like a Cherry Blossom",2022,3.0,tt14227972
542,Drama,Movie,The Bambi Angelina Story,2022,1.0,tt14227672
543,Drama,Movie,Agocharaarnava: Bhootavartamana Udantha:,2022,,tt14236728
544,Drama,Movie,The Rose Wagon,2022,8.0,tt14236838
545,Drama,Movie,The Uprising 4910,2022,9.0,tt14244406
546,Drama,Movie,Speak No Evil,2022,3.0,tt14253846
547,Drama,Movie,Tensión máxima,2022,11.0,tt14256094
548,Drama,Movie,Donkey Dust,2022,,tt14264048
549,Drama,Movie,Noble Intentions,2023,1.0,tt14271570
550,Drama,Movie,Coffee,2022,1.0,tt14270910
551,Drama,Movie,Amortal,2022,,tt14272646
552,Drama,Movie,Plus que jamais,2022,11.0,tt14275050
553,Drama,Movie,Before Night Falls,2022,3.0,tt14288636
554,Drama,Movie,Die stillen Trabanten,2022,12.0,tt14298644
555,Drama,Movie,Look Both Ways,2022,8.0,tt14298328
556,Drama,Movie,A Jazzman's Blues,2022,9.0,tt14307536
557,Drama,Movie,Tranquility,2022,12.0,tt14309342
558,Drama,Movie,L'astronaute,2023,2.0,tt14313434
559,Drama,Movie,The Asphalt Ballad of Lenny Disco,2022,12.0,tt14315972
560,Drama,Movie,Die Wannseekonferenz,2022,4.0,tt14321668
561,Drama,Movie,Um Filme em Forma de Assim,2022,5.0,tt14323902
562,Drama,Movie,Mayonaka otome sensô,2022,1.0,tt14323080
563,Drama,Movie,State vs Justice,2022,,tt14338148
564,Drama,Movie,Trophy Wife,2022,4.0,tt14349100
565,Drama,Movie,30 & Fabulous,2022,,tt14350228
566,Drama,Movie,Askin Kiyameti,2022,6.0,tt14369296
567,Drama,Movie,A Hui Hou,2022,1.0,tt14369068
568,Drama,Movie,Babamin Kemani,2022,1.0,tt14369276
569,Drama,Movie,Lady Chatterley's Lover,2022,12.0,tt14369780
570,Drama,Movie,Pervyy Oskar,2022,4.0,tt14371244
571,Drama,Movie,Cha Cha Real Smooth,2022,6.0,tt14376344
572,Drama,Movie,Jada,2022,4.0,tt14378372
573,Drama,Movie,Ponzi,2022,3.0,tt1438220
574,Drama,Movie,The Pink Unicorn,2022,,tt14389484
575,Drama,Movie,Summer with Dianne,2022,,tt14393780
576,Drama,Movie,Buffoon,2022,9.0,tt14391226
577,Drama,Movie,Grand Prix,2022,11.0,tt14401508
578,Drama,Movie,Usekovanje,2022,7.0,tt14402730
579,Drama,Movie,Lion Versus the Little People,2022,,tt14407126
580,Drama,Movie,Play,2022,,tt14409082
581,Drama,Movie,A Day to Die,2022,3.0,tt14412366
582,Drama,Movie,Wonderful People,2022,,tt14413646
583,Drama,Movie,"In, Marion",2022,7.0,tt14415046
584,Drama,Movie,Jatugriha,2022,10.0,tt14425468
585,Drama,Movie,Masas,2022,10.0,tt14437118
586,Drama,Movie,Goodbye,2022,10.0,tt14438964
587,Drama,Movie,Placés,2022,1.0,tt14441788
588,Drama,Movie,The Legend of Jack and Diane,2022,12.0,tt14448168
589,Drama,Movie,Body Count,2022,1.0,tt14444558
590,Drama,Movie,Tár,2023,2.0,tt14444726
591,Drama,Movie,Pawankhind,2022,2.0,tt14448632
592,Drama,Movie,Earth & Steel,2022,1.0,tt14449452
593,Drama,Movie,House of the Beast,2022,10.0,tt14449410
594,Drama,Movie,The Son,2023,1.0,tt14458442
595,Drama,Movie,A German Life,2022,,tt14460944
596,Drama,Movie,Enna Solla Pogirai,2022,1.0,tt14461690
597,Drama,Movie,A través de mi ventana,2022,2.0,tt14463484
598,Drama,Movie,Out of Breath,2022,4.0,tt14469318
599,Drama,Movie,Son-of-a Preacher Man,2022,2.0,tt14473660
600,Drama,Movie,Una Conexión Fatal,2022,,tt14472826
601,Drama,Movie,Doktor Sadik Ahmet,2022,,tt14486770
602,Drama,Movie,Sin ti no puedo,2022,4.0,tt14488434
603,Drama,Movie,Con los años que me quedan,2022,12.0,tt14488412
604,Drama,Movie,Time of Prophets,2022,1.0,tt14486118
605,Drama,Movie,Penance,2022,6.0,tt14491438
606,Drama,Movie,Sinful,2022,2.0,tt14491520
607,Drama,Movie,Lugares a los que nunca hemos ido,2022,11.0,tt14502988
608,Drama,Movie,She Is Love,2023,2.0,tt14507160
609,Drama,Movie,Along for the Ride,2022,5.0,tt14506528
610,Drama,Movie,Si hai,2022,2.0,tt14509614
611,Drama,Movie,Doomsday for Nine,2022,9.0,tt14512936
612,Drama,Movie,Tom,2022,5.0,tt14523164
613,Drama,Movie,Sardar,2022,10.0,tt14526318
614,Drama,Movie,V F C,2022,,tt14526332
615,Drama,Movie,Mr. Darkness,2022,,tt14531240
616,Drama,Movie,Coffee (marathi film),2022,1.0,tt14531876
617,Drama,Movie,Scarecrow,2022,12.0,tt14532482
618,Drama,Movie,Mascarade,2022,12.0,tt14534796
619,Drama,Movie,Backwaters,2022,,tt14535622
620,Drama,Movie,Lilith's Ball: 7 Deadly Sins,2022,2.0,tt14552446
621,Drama,Movie,Black White and the Greys,2022,,tt14555016
622,Drama,Movie,Beyond Belief,2022,4.0,tt14557022
623,Drama,Movie,Done Waiting: Chapter 2,2022,,tt14563424
624,Drama,Movie,The Way Out,2022,9.0,tt14578410
625,Drama,Movie,Alone Together,2022,10.0,tt14584284
626,Drama,Movie,Del Manantial del Corazón,2022,3.0,tt14589796
627,Drama,Movie,Niagara,2022,9.0,tt14592184
628,Drama,Movie,The Hack,2022,9.0,tt14588884
629,Drama,Movie,Spite House,2022,,tt14594876
630,Drama,Movie,O Pastor e o Guerrilheiro,2022,10.0,tt14589900
631,Drama,Movie,Fatal Memory,2022,1.0,tt14591028
632,Drama,Movie,Don Juan,2022,5.0,tt14590650
633,Drama,Movie,Kærlighed for voksne,2022,8.0,tt14592948
634,Drama,Movie,The Railway Children Return,2022,7.0,tt14592998
635,Drama,Movie,Fazant,2022,,tt14595668
636,Drama,Movie,Land of Gold,2022,,tt14597532
637,Drama,Movie,Kathartirio,2022,,tt14605066
638,Drama,Movie,Prakash,2022,8.0,tt14617248
639,Drama,Movie,The Son of Marwad,2022,1.0,tt14616884
640,Drama,Movie,Dwimukha,2022,5.0,tt14617536
641,Drama,Movie,Soul Piercer,2022,2.0,tt14622878
642,Drama,Movie,Arsenault & Fils,2022,6.0,tt14624330
643,Drama,Movie,Ether's Paradise,2022,,tt14624678
644,Drama,Movie,Her Blank Canvas,2022,6.0,tt14624302
645,Drama,Movie,Forty Winks,2022,3.0,tt14628220
646,Drama,Movie,Any Time Hekdi,2022,1.0,tt14631268
647,Drama,Movie,The First Conspiracy,2022,4.0,tt14638850
648,Drama,Movie,Gajanana and gang,2022,2.0,tt14637796
649,Drama,Movie,Brat 3,2022,12.0,tt14635416
650,Drama,Movie,Enola Holmes 2,2022,11.0,tt14641788
651,Drama,Movie,Yolo County O.G,2022,12.0,tt14642066
652,Drama,Movie,Goutte d'or,2022,9.0,tt14644048
653,Drama,Movie,Unplayed Lullaby,2022,7.0,tt14650046
654,Drama,Movie,El grosor del polvo,2022,10.0,tt14658916
655,Drama,Movie,How Is Katia?,2022,,tt14665658
656,Drama,Movie,Lekh,2022,4.0,tt14670276
657,Drama,Movie,Quatre raons,2022,,tt14682900
658,Drama,Movie,Amanda,2022,2.0,tt14688466
659,Drama,Movie,Piece of My Heart,2022,12.0,tt14691100
660,Drama,Movie,Uhinchaledhu Kadu,2022,1.0,tt14690746
661,Drama,Movie,Mister Nokaut,2022,2.0,tt14694956
662,Drama,Movie,Better Nate Than Ever,2022,4.0,tt14696284
663,Drama,Movie,Who Sent You,2022,,tt14717132
664,Drama,Movie,L'Amour,2022,10.0,tt14722624
665,Drama,Movie,Life's Cycles,2022,1.0,tt14724692
666,Drama,Movie,Rainbow,2022,9.0,tt14722598
667,Drama,Movie,Alibi,2022,5.0,tt14728270
668,Drama,Movie,Foreign Scotch,2022,10.0,tt14731612
669,Drama,Movie,The Glass House,2022,2.0,tt14734896
670,Drama,Movie,Shine Kings,2022,,tt14747218
671,Drama,Movie,Want It All,2022,,tt14748332
672,Drama,Movie,Cinco lobitos,2022,5.0,tt14755038
673,Drama,Movie,Honor Among Thieves,2022,6.0,tt14753196
674,Drama,Movie,Everglow,2022,11.0,tt14762670
675,Drama,Movie,Tenéis que venir a verla,2023,,tt14766636
676,Drama,Movie,Yolun Açik Olsun,2022,5.0,tt14766956
677,Drama,Movie,One True Loves,2022,,tt14770620
678,Drama,Movie,Violet Bloom,2022,1.0,tt14778458
679,Drama,Movie,Football Follies,2022,5.0,tt14779486
680,Drama,Movie,US - the people,2022,4.0,tt14785574
681,Drama,Movie,City of Tigers,2022,1.0,tt14793028
682,Drama,Movie,The Indie Film Universe,2022,10.0,tt14793612
683,Drama,Movie,Les Folies Fermières,2022,5.0,tt14793714
684,Drama,Movie,Stakes Is High,2022,,tt14797220
685,Drama,Movie,Frieda - Kalter Krieg,2022,,tt14800812
686,Drama,Movie,Imani's Story,2022,12.0,tt14809470
687,Drama,Movie,She Said,2023,1.0,tt14807308
688,Drama,Movie,All Nudity Shall be Punished,2022,1.0,tt14812276
689,Drama,Movie,A Madea Homecoming,2022,2.0,tt14813966
690,Drama,Movie,Not Okay,2022,7.0,tt14814040
691,Drama,Movie,The Delivered,2022,,tt14816810
692,Drama,Movie,Oameni de treaba,2022,11.0,tt14820500
693,Drama,Movie,Hit A Lick 2,2022,3.0,tt14823642
694,Drama,Movie,Eureka,2022,,tt14824670
695,Drama,Movie,Killing Angels,2022,,tt1483007
696,Drama,Movie,Tramping,2022,2.0,tt14831876
697,Drama,Movie,Run Off,2022,12.0,tt14832070
698,Drama,Movie,Room 7,2022,10.0,tt14838060
699,Drama,Movie,The Deep End of the Pool,2022,2.0,tt14851716
700,Drama,Movie,Just Between Us Girls,2022,12.0,tt14851406
701,Drama,Movie,Angels' Fire,2022,8.0,tt14854324
702,Drama,Movie,The Morning Breeze,2022,2.0,tt14855870
703,Drama,Movie,Khochu zamuzh,2022,3.0,tt14856628
704,Drama,Movie,The Enforcer,2022,9.0,tt14857730
705,Drama,Movie,Proof of Concept,2022,1.0,tt14871246
706,Drama,Movie,"Despise Not, My Youth",2022,1.0,tt14871092
707,Drama,Movie,Simchas and Sorrows,2022,9.0,tt14871354
708,Drama,Movie,The City of Angels or Bust,2022,6.0,tt14875314
709,Drama,Movie,Bro Daddy,2022,1.0,tt14875116
710,Drama,Movie,Mimorádná událost,2022,2.0,tt14878070
711,Drama,Movie,Project Skyquake,2022,7.0,tt14883936
712,Drama,Movie,Guillermo del Toro's Pinocchio,2022,12.0,tt1488589
713,Drama,Movie,Orango,2022,12.0,tt14897184
714,Drama,Movie,Szelíd,2022,4.0,tt14903018
715,Drama,Movie,The Price of Freedom,2022,,tt14906540
716,Drama,Movie,Tout le monde aime Jeanne,2022,9.0,tt14913250
717,Drama,Movie,Saaya the Mystry,2022,7.0,tt14909258
718,Drama,Movie,Bränn alla mina brev,2022,9.0,tt14909314
719,Drama,Movie,Todos lo hacen,2022,12.0,tt14909012
720,Drama,Movie,Thundercloud Lane,2022,,tt14910846
721,Drama,Movie,Pink Moon,2022,9.0,tt14915600
722,Drama,Movie,Bull Shark,2022,2.0,tt14912006
723,Drama,Movie,Nous,2022,1.0,tt14921942
724,Drama,Movie,Mia (tra sogno e realtà),2022,6.0,tt14923538
725,Drama,Movie,A Mother's Day,2022,,tt14941076
726,Drama,Movie,Full dekning,2022,2.0,tt14942362
727,Drama,Movie,Restlessness,2022,,tt14949058
728,Drama,Movie,The Soundguy,2022,,tt14960250
729,Drama,Movie,The Lost Feather,2022,8.0,tt14965936
730,Drama,Movie,Depth of Field,2022,,tt14966856
731,Drama,Movie,Scavengers,2022,,tt14973680
732,Drama,Movie,Still Waters Go Deep,2022,,tt14974566
733,Drama,Movie,Alma Viva,2022,11.0,tt14981626
734,Drama,Movie,Masoom Sawaal,2022,8.0,tt14986282
735,Drama,Movie,Kanam,2022,9.0,tt14989778
736,Drama,Movie,Man of God,2022,4.0,tt14990030
737,Drama,Movie,The Last of the Winthrops,2022,11.0,tt14991896
738,Drama,Movie,Us Too,2022,,tt14991052
739,Drama,Movie,The Third,2022,,tt14992776
740,Drama,Movie,Love Road,2022,,tt14992934
741,Drama,Movie,Father on Sale,2022,,tt14992748
742,Drama,Movie,Sous emprise,2022,9.0,tt14995258
743,Drama,Movie,Abilene,2022,3.0,tt14997914
744,Drama,Movie,Sun Moon,2022,,tt14999006
745,Drama,Movie,X = Prem,2022,6.0,tt15000578
746,Drama,Movie,Questa notte parlami dell'Africa,2022,10.0,tt15006560
747,Drama,Movie,La jefa,2022,8.0,tt15006754
748,Drama,Movie,Flux Gourmet,2022,9.0,tt15010292
749,Drama,Movie,First Drop of Rain,2022,,tt15010868
750,Drama,Movie,One of Our Own,2022,,tt15012986
751,Drama,Movie,Shareek 2,2022,7.0,tt15018474
752,Drama,Movie,To Butcher a Bird,2022,,tt15019426
753,Drama,Movie,Royalteen,2022,8.0,tt15022184
754,Drama,Movie,Iç Bahçe,2022,,tt15023464
755,Drama,Movie,Soy Tu Fan: La Película,2022,9.0,tt15021648
756,Drama,Movie,The Last Train,2022,,tt15024930
757,Drama,Movie,Garble,2022,1.0,tt15027328
758,Drama,Movie,Rama Rao on Duty,2022,7.0,tt15028848
759,Drama,Movie,Em Va Trinh,2022,6.0,tt15028676
760,Drama,Movie,Lily's Ghost,2022,,tt15029776
761,Drama,Movie,The Hollow,2022,1.0,tt15034036
762,Drama,Movie,Windfall,2022,3.0,tt15033192
763,Drama,Movie,Beau,2022,,tt15035148
764,Drama,Movie,Forbearance,2022,8.0,tt15039816
765,Drama,Movie,Due Season,2022,4.0,tt15039894
766,Drama,Movie,Stay Awake,2022,,tt15047780
767,Drama,Movie,Reunion 2,2022,2.0,tt15049180
768,Drama,Movie,Blurr,2022,12.0,tt15048614
769,Drama,Movie,Jookin,2022,1.0,tt15052764
770,Drama,Movie,Torn Hearts,2022,5.0,tt15053518
771,Drama,Movie,Manto Remix,2022,,tt15055102
772,Drama,Movie,Nosso Sonho,2022,,tt15060662
773,Drama,Movie,A Struggle Within A SoulJahs Tale,2022,,tt15063088
774,Drama,Movie,Kara,2022,,tt15063066
775,Drama,Movie,Atma Nirbhar Bharat,2022,12.0,tt15073160
776,Drama,Movie,Weihe Fangbao Dui,2022,1.0,tt15073642
777,Drama,Movie,Askin Gönül Yazisi,2022,7.0,tt15072672
778,Drama,Movie,19,2022,11.0,tt15074794
779,Drama,Movie,Bangarraju,2022,1.0,tt15078854
780,Drama,Movie,Frost,2022,12.0,tt15076322
781,Drama,Movie,Costa!!,2022,4.0,tt15079778
782,Drama,Movie,Ukrudt,2022,10.0,tt15079788
783,Drama,Movie,Help me,2022,,tt15082984
784,Drama,Movie,Nightbird,2022,5.0,tt15082684
785,Drama,Movie,Entanglement,2022,11.0,tt15094880
786,Drama,Movie,Four for Fun,2022,2.0,tt15094536
787,Drama,Movie,When the River Meets the Sea,2022,1.0,tt15096910
788,Drama,Movie,Nayika Devi - The Warrior Queen,2022,5.0,tt15100100
789,Drama,Movie,Pursuit,2022,2.0,tt15106860
790,Drama,Movie,The Conversation,2022,4.0,tt15112126
791,Drama,Movie,Jersey Boys LIVE,2022,,tt15112550
792,Drama,Movie,I Heard You Buy Souls,2022,,tt15118740
793,Drama,Movie,Dulce Obsesión,2022,,tt15120042
794,Drama,Movie,Like Yesterday,2022,2.0,tt15120850
795,Drama,Movie,No Shark,2022,3.0,tt15122134
796,Drama,Movie,Home Operation,2022,,tt15124468
797,Drama,Movie,Maggie,2022,10.0,tt15127804
798,Drama,Movie,El efecto Darma,2022,,tt15128474
799,Drama,Movie,Invisible Scars,2022,7.0,tt15131672
800,Drama,Movie,Ayaanle,2022,2.0,tt15134118
801,Drama,Movie,Breech Birth,2022,,tt15138252
802,Drama,Movie,La mia ombra è tua,2022,6.0,tt15137984
803,Drama,Movie,Shut Eye,2022,,tt15140586
804,Drama,Movie,The Ballad of Bob's Garage,2022,10.0,tt15148662
805,Drama,Movie,John Wynn's One Hour,2022,8.0,tt15152672
806,Drama,Movie,The Wandering Moon,2022,5.0,tt15150608
807,Drama,Movie,Army Man,2022,10.0,tt15161132
808,Drama,Movie,The Safe Housse,2022,6.0,tt15158402
809,Drama,Movie,Davy Wallace,2022,12.0,tt15162620
810,Drama,Movie,Final Score,2022,6.0,tt15163762
811,Drama,Movie,Tant que le soleil frappe,2023,2.0,tt15166808
812,Drama,Movie,Private Property,2022,5.0,tt15167994
813,Drama,Movie,Les volets verts,2022,8.0,tt15167162
814,Drama,Movie,The Father Knight,2022,,tt15167696
815,Drama,Movie,The Naked Winemaker,2022,,tt15174986
816,Drama,Movie,Shen ming dou zai kan,2022,,tt15175546
817,Drama,Movie,Yellow Board,2022,3.0,tt15176520
818,Drama,Movie,Red Light,2022,,tt15180706
819,Drama,Movie,Söhretler Okulu,2022,1.0,tt15193050
820,Drama,Movie,Strawberry Princess,2022,8.0,tt15197846
821,Drama,Movie,Painting Jane,2022,,tt15196782
822,Drama,Movie,Burning Land,2022,9.0,tt15202676
823,Drama,Movie,Summering,2022,12.0,tt15208276
824,Drama,Movie,A Whiter Shade of Pale,2022,12.0,tt15209292
825,Drama,Movie,5 Seasons - eine Reise,2022,,tt15212208
826,Drama,Movie,The Day You Found Me,2022,9.0,tt15213572
827,Drama,Movie,I Am Gitmo,2022,,tt15222252
828,Drama,Movie,Benji's Hour,2022,,tt15234096
829,Drama,Movie,Nanban Oruvan Vandha Piragu,2022,2.0,tt15238720
830,Drama,Movie,The Deep Woods,2022,5.0,tt15238120
831,Drama,Movie,The First Slam Dunk,2022,12.0,tt15242330
832,Drama,Movie,Angry Young Men,2022,3.0,tt15250090
833,Drama,Movie,Little Brother,2022,,tt15250704
834,Drama,Movie,Esthers orkester,2022,6.0,tt15252480
835,Drama,Movie,Comedy Queen,2022,2.0,tt15255958
836,Drama,Movie,Despatch,2022,,tt15260176
837,Drama,Movie,Palm Trees and Power Lines,2022,10.0,tt15257116
838,Drama,Movie,Emily the Criminal,2022,11.0,tt15255876
839,Drama,Movie,Frantsuzskiy master,2022,9.0,tt15257810
840,Drama,Movie,Buko,2022,9.0,tt15261042
841,Drama,Movie,Legítima Defensa,2022,12.0,tt15265718
842,Drama,Movie,The Last Altruist,2022,1.0,tt15266154
843,Drama,Movie,Story of Women,2022,,tt15268522
844,Drama,Movie,Pinga,2022,3.0,tt15275630
845,Drama,Movie,Time Capsule,2022,2.0,tt15274906
846,Drama,Movie,Nora,2022,,tt15272328
847,Drama,Movie,Know Your Place,2022,4.0,tt15275946
848,Drama,Movie,Summer Skies,2022,6.0,tt15275306
849,Drama,Movie,Ya Ben Ölürsem,2022,4.0,tt15276374
850,Drama,Movie,Les poings serrés,2022,3.0,tt15281990
851,Drama,Movie,Out on a Lim,2022,11.0,tt15281062
852,Drama,Movie,The American Dream,2022,1.0,tt15281288
853,Drama,Movie,American/Indian,2022,,tt15288702
854,Drama,Movie,Hashtag,2022,,tt15294400
855,Drama,Movie,Mira,2022,12.0,tt15296186
856,Drama,Movie,7 Melek,2022,,tt15299702
857,Drama,Movie,"Argentina, 1985",2022,9.0,tt15301048
858,Drama,Movie,Stiker,2022,4.0,tt15303254
859,Drama,Movie,Burû sâmaru,2022,3.0,tt15304756
860,Drama,Movie,Uunchai,2022,11.0,tt15309708
861,Drama,Movie,The Store,2023,,tt15307782
862,Drama,Movie,Paralysis,2022,,tt15307786
863,Drama,Movie,Jetty,2022,11.0,tt15310188
864,Drama,Movie,Sotto il sole di Amalfi,2022,7.0,tt15311262
865,Drama,Movie,Under A Southern Sky,2022,,tt15310750
866,Drama,Movie,Ingen kender dagen,2022,10.0,tt15310458
867,Drama,Movie,Canim Dayim,2022,1.0,tt15313578
868,Drama,Movie,Cuttputlli,2022,,tt15315164
869,Drama,Movie,May,2022,2.0,tt15315706
870,Drama,Movie,All 4da Green,2022,1.0,tt15320306
871,Drama,Movie,"Gotti 2: The Final Chapter, Facts Undisputed",2022,,tt15321644
872,Drama,Movie,Viruman,2022,8.0,tt15327256
873,Drama,Movie,Libélulas,2022,3.0,tt15327522
874,Drama,Movie,Furioso,2022,,tt15335322
875,Drama,Movie,Nosaltres no ens matarem amb pistoles,2022,6.0,tt15337340
876,Drama,Movie,Nova,2022,6.0,tt15341446
877,Drama,Movie,Botev,2022,3.0,tt15341206
878,Drama,Movie,Maa,2022,5.0,tt15340798
879,Drama,Movie,The Lonely Pioneer,2022,5.0,tt15347512
880,Drama,Movie,The Seven Faces of Jane,2023,1.0,tt15345936
881,Drama,Movie,Munda Sardaran Da,2022,1.0,tt15351558
882,Drama,Movie,Love & Drugs 3: The Ultimate Sacrifice,2022,12.0,tt15352698
883,Drama,Movie,Dublin Crust,2022,7.0,tt15354254
884,Drama,Movie,The Chinese Tourist,2022,3.0,tt15352040
885,Drama,Movie,Dear Dija,2022,4.0,tt15361058
886,Drama,Movie,Sanctuary,2022,,tt15364972
887,Drama,Movie,Jalsa,2022,3.0,tt15361028
888,Drama,Movie,In the Name of Me and You,2022,9.0,tt15365092
889,Drama,Movie,The Man Who tried to Kill FDR,2022,12.0,tt15362610
890,Drama,Movie,Black and Blue Tears,2022,8.0,tt15363062
