0,1,2,3,4,5,6,7,8,9,10
tt11042422,Fracking the Contract,Movie,Drama,2019,10.0,NO DATA,['tt11042422'],[],"In southern Portugal, where we find beautiful beaches from all Europe, major oil and gas companies acquire fossil fuel exploration contracts along its coast. João Camargo, activist and climate expert, Angela Rosa, a local farmer, and Laurinda Seabra, a former South African oil industry worker, are struggling to save their land and form community support groups.Taken a... Leer todo",50
tt11044134,Gundam 40th Anniversary Celebration: Chars Counterattack,Movie,Drama,2019,12.0,NO DATA,['tt11044134'],[],,135
tt11045138,Foi no Carnaval que Passou (Ashes),Movie,Drama,2019,10.0,NO DATA,"['tt11045138', 'Beto Aragão', 'Mauricea Conceição', 'Douglas Dantas', 'Paulo César Freire', 'Leticia Gabriele', 'Gus Arruda Lins', 'Samuel Lira', 'Lucas Mariz', 'Marília Mendes', 'Walyson Morais']",[],"Three different stories, which are interlaced, during three distinct decades, shows us interrupted loves. Pedro, shy and insecure, is facing his first true love in the midst of his own discoveries. He is taken to the carnival party by his cousin, Joaquim. There, Pedro and Joaquim know Carolina and the love triangle is born. They live the classical triad of Pierrot, Ha... Leer todo",90
tt11045864,Marghe and Her Mother,Movie,Drama,2019,9.0,NO DATA,"['tt11045864', 'Danilo Acinapura', 'Raffaella Gallo', 'Ylenia Galtieri', 'Margherita Pantaleo', 'Paolo C. Santeramo']",[],"Marghe, six years old daughter lives with her single mother Claudia who's been kicked out of her house because of payment difficulties, leaving Marghe to an old woman next door.",101
tt11042658,Gantumoote,Movie,Drama,2019,11.0,NO DATA,"['tt11042658', 'Karthik Achari', 'Aryan', 'Rramprasadd Banavara', 'Pruthvi Banwasi', 'Teju Belawadi', 'Chandrashekar', 'Yogi Chandru', 'Namith Gowda', 'Sharath Gowda', 'Spoorthi Gumaste']",[],"A 16-year-old girl embarks on a journey of life where she deals with understanding herself, the changing world, bullying, academic pressure and her transcending journey of first love.",115
tt11045952,Luv Gone Wrong,Movie,Drama,2019,8.0,NO DATA,"['tt11045952', 'Marc Stallion', 'Miranda Erin Miller', 'Quaz Degraft', 'Nevonte Gamble', 'Raven Gilliard', 'Theodore Hayes', 'Laura Iseley', 'Juan Ortega', 'Carlos Terry']",[],"*SPOILERS* Brandon Wilson catches his fiancee cheating with the neighbor. Brandon moves back to his hometown, meets Suzy Baker an attractive black woman, but Brandon isn't interested. Brandon falls for his old neighborhood crush, Darcy Vixen, not knowing that she's married and has a devious plan. Brandon gets caught up in a web of Darcy's lies. A pregnant Darcy finall... Leer todo",NO DATA
tt11047334,Inhibition,Movie,Drama,2019,,NO DATA,"['tt11047334', 'Rosemary Abazie', 'Queeneth Agbor', 'Efe Henry', 'Wole Ojo', 'Chris Okagbue', 'Jay Rammal']",[],"Churchill (played by Chris Okagbue), is a socially ignorant nerd who meets and falls in love with Eka, a Pastor's daughter. The lovers are headed for the altar when they're manipulated by a couple of close friends into playing ""truth or dare"" and they must face what they never bargained for.",90
tt11046570,Chai Coffee,Movie,Drama,2019,9.0,NO DATA,"['tt11046570', 'Ayush Upadhyay', 'Mansi Singh', 'Megha Jha', 'Neeraj Kashyap']",[],An upset musician comes to an unidentified place for isolation but his life changes as he meets a girl with extremely spontaneous yet thoughtful nature.,49
tt11046384,Le réseau Shelburn,Movie,Drama,2020,1.0,NO DATA,"['tt11046384', 'Alexandra Robert', 'Laurent Chandemerle', 'Brice Ormain', 'Thomas Blanchet', 'Antoine Michel', 'Boris Sirdey', 'Eric Simonin', 'Mickaël Viguier', 'Denise Dodé', 'Sophie Neveu']",[],,140
tt11051674,Kopuslar,Movie,Drama,2019,10.0,NO DATA,"['tt11051674', 'Yasmine Alice', 'Eyup Aydin', 'Murat Erkek', 'Devrim Evin']",[],"An MP, a former Police Commissioner, a right-wing assassin wanted by Interpol, and a woman named Yenge are all involved in a car crash in Turkey.",66
tt11051710,1986,Movie,Drama,2021,9.0,NO DATA,"['tt11051710', 'Daria Mureeva', 'Evgeniy Sangadzhiev', 'Khelga Filippova', 'Vitaliy Kotovitskiy', 'Aleksey Kravchenko', 'Tatyana Markhel', 'Vyacheslav Shakalido', 'Aleksey Filimonov', 'Anna Anisenko', 'Alexandra Gribko']",[],"Elena is a student in Minsk, Belarus. She has a passionate but increasingly difficult relationship with her boyfriend Victor. When her father is arrested, she has to continue his illegal business. In order to make deals for him, she repeatedly has to drive into the 'forbidden zone' of Chernobyl. She finds herself attracted by the zone's deceptive beauty - but her life... Leer todo",77
tt11050404,Kazakh Khanate - Golden Throne,Movie,Drama,2019,3.0,NO DATA,"['tt11050404', 'Yerkebulan Daiyrov', 'Batyrkhan Abayevich Malikov', 'Anastasia Marusenko', 'Prince Oak Oakleyski', 'Zarina Yeva']",[],"Fifteenth century. In the vast expanses of Eurasia for several centuries, the descendants of the great Genghis Khan have created their own and crushed the alien states. One of them is the legendary Abulkhair Shaibani, who usurped power in the White Horde. The two legitimate heirs to the throne, Kerei and Zhanibek, call the part of the nomadic tribes to leave the hard ... Leer todo",111
tt11052808,82 nyeonsaeng Kim Ji-yeong,Movie,Drama,2019,10.0,NO DATA,"['tt11052808', 'Jung Yu-mi', 'Gong Yoo', 'Kim Mi-kyung', 'Kim Sung-cheol', 'Kang Ae-shim', 'Lee Bong-ryun', 'Lee Eol', 'Lee Hae-woon', 'Ju-won Lee', 'Gong Min-jung']",[],"Kim Ji-young, una mujer común y corriente de unos 30 años de edad, de repente muestra signos de estar habitada por otras personas, como su difunta madre y su hermana mayor, y las historias de las personas relacionadas con ella.",118
tt11051868,Justified Force,Movie,Drama,2019,11.0,NO DATA,"['tt11051868', 'Matt Monaco', 'Kevin Karrick', 'Robert Paine', 'Bryan Hurd', 'Holly Conroy', 'Keely Dervin', 'Johnny Rice', 'Jess Martinez', 'Stan Szeto', 'Dana Dowell']",[],A retired cop and his new partner must put their differences aside while investigating a drug ring.,105
tt11056304,Make in India,Movie,Drama,2019,10.0,NO DATA,"['tt11056304', 'Saumendra Dash', 'Sushil Dubey', 'Komal Kothari', 'Deepak Kumar', 'Parshant Kumar', 'Ramneek Rana Malhotra', 'Adish Nikam', 'Chandani Sharma', 'Sushma Sharma', 'Himani Shivpuri']",[],,NO DATA
tt11052346,It Takes a Lunatic,Movie,Drama,2019,10.0,NO DATA,"['tt11052346', 'Alec Baldwin', 'André Bishop', 'Michael Douglas', 'Richard Gere', 'Connie Britton', 'Susan Lucci', 'Eric Bogosian', 'Kathleen Chalfant', 'John Leguizamo', 'Frank Chin']",[],"The life and career of acting teacher and co-founder/director of the American Place Theater, Wynn Handman.",NO DATA
tt11057912,Tuna Girl,Movie,Drama,2019,3.0,NO DATA,"['tt11057912', 'Fuka Koshiba', 'Tom Fujita', 'Hidetoshi Hoshida', 'Hiroto Kanai']",[],A clumsy but cheerful fisheries student struggles to find her place at a research institute renowned for its tuna cultivation.,NO DATA
tt11056028,Brick City,Movie,Drama,2019,9.0,NO DATA,"['tt11056028', 'Derrick De-Mond', 'Rawn Jones', 'Porsche Zeraia', 'Johnny Johnson', 'Chris Paul', 'Shevyn Roberts', 'B Rob', 'Victor Andino', 'Scott Bazile', 'Sen Benavides']",[],"Illegal military grade assault rifles heat up Houston's mean streets and causes deadly tension the cops, robbers and those straddling the fence in between the two.",79
tt11056768,I am Unique,Movie,Drama,2019,,NO DATA,"['tt11056768', 'Frank Armstrong', 'Kieth Aschinger', 'Alivea Farrah Aston', 'Edward Aston', 'Ms. Aston', 'Shelia Banks', 'Kristi Beyer', 'Chris Bow', 'Jordan T. Brewer', 'Zahir Burton']",[],"A life of insurmountable hardship for young Unique, including physical and mental challenges, does not stop her from fulfilling a promise to her sister, who had died in her arms.",NO DATA
tt11058176,90 ML,Movie,Drama,2019,12.0,NO DATA,"['tt11058176', 'Ajay', 'Mohammad Ali', 'Kartikeya Gummakonda', 'Kalyani', 'Raghu Kumar Karumanchi', 'Ravi Kishan', 'Krishna Murali Posani', 'Prabhakar', 'Pragathi', 'Satya Prakash']",[],Devadas(Kartikeya) an MBA gold medalist falls in love with Suvasana (Neha Solanki) a physiotherapist. How Devadas faced heroine and her family (Who're anti alcoholic) after they get to know he's Alcoholic? How he convinced Suvasana's father? Meanwhile How Devadas got clash with Jhonwik (Ravikishan) a comic psycho villain is the rest of the story.,159
tt11058598,Small Blue Disc,Movie,Drama,2019,11.0,NO DATA,"['tt11058598', 'Mia Mills', 'Keeley Harker', 'Michael Otteson', 'Christopher Clarke', 'Neville Cann', 'Elizabeth Dickens', 'Leon Finnan', 'Jenny Kent', 'Martin Bryan', 'Will Forester']",[],Two teenagers are abducted by aliens. Will they cope? Or do they spend the rest of their lives wondering?,85
tt11063522,Mitorishi,Movie,Drama,2019,9.0,NO DATA,"['tt11063522', 'Takaaki Enoki', 'Masataka Fujishige', 'Sô Hirosawa', 'Shinzô Hotta', 'Akira Ishihama', 'Kazuhiko Kanayama', 'Yuko Katagiri', 'Nagisa Matsunaga', 'Honoka Murakami', 'Jinta Nishizawa']",[],,110
tt11063548,Thanksgiving with the Carters,Movie,Drama,2019,11.0,NO DATA,"['tt11063548', 'Reaco Boyd', 'John Carter', 'Kelsey Delemar', 'Lamont Ferguson', 'Lamont Ferguson', 'John D. Gordon', 'Brittany Jesus', 'Sophia Knolton', 'Aniya Langston', 'Kenneth Madison']",[],The tale of a family that believes the season of gratitude isn't complete unless you surprise your family with something positive and unique.,104
tt11064502,La maquisarde,Movie,Drama,2020,9.0,NO DATA,"['tt11064502', 'Sawsan Abès', 'Mohand Azzoug', 'Emilie Favre Bertin', 'Bastien Tossetti', 'Rachid Yous']",[],,97
tt11067160,Jestem REN,Movie,Drama,2020,3.0,NO DATA,"['tt11067160', 'Marta Król', 'Marcin Sztabinski', 'Marieta Zukowska', 'Janusz Chabior', 'Olaf Marchwicki', 'Grzegorz Sierzputowski', 'Lukasz Tchórzewski', 'Magda Kieruzel', 'Joanna Kwiatkowska', 'Beata Ciesiolkiewicz']",[],"We meet a mother quietly obsessing over the sudden change in her family's life. Gradually we learn she is an android, and has suffered a glitch. The company puts her into therapy in order to assess the damage. She comes to see that her android self is her own fantasy. She begins to cooperate with the therapy, realizing she will be able to return to her family.",75
tt11066130,Upstarts,Movie,Drama,2020,1.0,NO DATA,"['tt11066130', 'Naved Aslam', 'Sandeep Bhardwaj', 'Ranjit Deval', 'Mrinal Dutt', 'Shadab Kamal', 'Ninad Kamat', 'Eijaz Khan', 'Sohrab Khandelwal', 'Vaishali Malhara', 'Priyanshu Painyuli']",[],"Hoping to do good while making millions, three graduates create a startup. But as business begins to flourish, their own bond starts to fray.",112
tt11064486,Puppy,Movie,Drama,2019,10.0,NO DATA,"['tt11064486', 'Varun Kamal', 'Samyuktha Hegde', 'Yogi Babu', 'G. Marimuthu', 'Nithya', 'Motta Rajendran', 'Sampath Ram', 'R.S. Shivaji', 'Tiger Thangadurai', 'Tsr']",[],A final year college student gets the shock of his life after knowing that he's gonna become a father as his girlfriend shows positive pregnancy test result. How is he going to face his parents?,109
tt11064792,Marek Edelman... I byla milosc w getcie,Movie,Drama,2019,5.0,NO DATA,"['tt11064792', 'Marek Edelman', 'Aleksandra Poplawska', 'Marek Kalita', 'Grzegorz Artman', 'Maria Maj', 'Avishay Hadari', 'Alina Swidowska', 'Dorota Liliental', 'Aldona Grochal', 'Krzysztof Franieczek']",[],A Holocaust survivor remembers love as experienced in the Warsaw Ghetto.,79
tt11069476,Les Perseides,Movie,Drama,2019,12.0,NO DATA,"['tt11069476', 'Eduard Buch', 'Carmela Poch', 'Nora Sala-Patau', 'Marta Tremps']",[],"Durante un verano en el pueblo, Mar descubre unas fotos y grabaciones que hablan de un pasado oscuro y la embarcan en un periodo de transición personal.",79
tt11070230,Gam dou,Movie,Drama,2020,5.0,NO DATA,"['tt11070230', 'Stephy Tang', 'Pak Hon Chu', 'Hee Ching Paw', 'Kaijie Jin', 'Eman Lam', 'So-Ying Hui', 'Ka-Ki Sham', 'Hailey Chan', 'Bryant Ji-Lok Mak', 'Cecilia Wang']",[],Una mujer lucha por casarse o no.,92
tt11069930,Makkana,Movie,Drama,2019,11.0,NO DATA,"['tt11069930', 'Indrans', 'Santhosh Keezhattoor', 'Kulappulli Leela', 'Sajitha Madathil']",[],An orthodox couple has a fit of anger when their daughter flees and marries a man from another religion. The two are conflicted between the love for their daughter and their deep-rooted religious faith.,115
tt11070412,The Teacher,Movie,Drama,2019,12.0,NO DATA,"['tt11070412', 'Oscar Chiu', 'Chin-Hao Chang', 'Tzu-hua Ho', 'Winnie Shih-Ying Chang', 'Hsueh Shih-ling', 'Kai-An Chan', 'Chih-Chung Cheng', 'Tzu-Yen Chin', 'Chin-Yu Lin']",[],"When the 26-year-old Civics teacher, Kevin, openly voices his stance on marriage equality at school, he stirs up a storm. His being madly in love with an HIV positive man doesn't sit well with all the people around him. When a rumour breaks out about his HIV status, he is forced to make choices no one should have to.",92
tt11069910,Sooryakantha,Movie,Drama,2019,11.0,NO DATA,"['tt11069910', 'Simi Baiju', 'Dixon', 'Rajesh Hebbar', 'Kashinathan', 'Rajeev Krishna', 'Prakash Kudappannakkunnu', 'Lijisha', 'Manjith', 'Geetha Nair', 'Omsha']",[],,122
tt11070528,The Last Thieves,Movie,Drama,2019,10.0,NO DATA,"['tt11070528', 'Megan Lai', 'Yen Tsao', 'Joanne Tseng', 'Eric Tsang', 'Chien-Ho Wu', 'Yan-Hsi Hou', 'Ying-Hsuan Kao', 'Johnny Chen']",[],The dream of a young entrepreneur and his partners is to change the unreasonable structure of the current economy with a new generation technology of the internet: blockchain technology.,109
tt11071788,Boluomi,Movie,Drama,2019,10.0,NO DATA,"['tt11071788', 'Nien-Hsuan Wu', 'Laila Ulao', 'Vera Chen', 'Helena Hsu', 'Wan Hanafi Su']",[],"Over the decades, the Malayan Communist Party fought a guerrilla war in the jungle for independence. When a baby was born during the war, they sent it out of the jungle to ensure its survival. Boluomi is one of those babies.",108
tt11074596,"Fathallah TV, 10 Ans Et Une Révolution Plus Tard",Movie,Drama,2019,10.0,NO DATA,"['tt11074596', 'Wided Zoghlami']",[],"Following the course of three Tunisian musicians as well as her own artistic career, the Director highlights the creative process and the impact it may have on everyone's life.",80
tt11075870,Soluk,Movie,Drama,2019,10.0,NO DATA,"['tt11075870', 'Ugur Polat', 'Asli Inandik', 'Emrullah Çakay', 'Tolga Evren', 'Okan Avci']",[],"Soluk, Özkan Yilmaz's first film trial, focuses on the communication between a man who has been living his last days and has given up holding on to life long ago, a woman who tries to solve her loneliness by befriending him, and the caregiver, an interesting character. It can be classified as a single location movie since most of it takes place in sick man's house.",94
tt11074660,Frondio,Movie,Drama,2019,10.0,NO DATA,['tt11074660'],[],,NO DATA
tt11075392,Ainda Temos a Imensidão da Noite,Movie,Drama,2019,12.0,NO DATA,"['tt11075392', 'Ayla Gresta', 'Gustavo Halfeld', 'Steven Lange', 'Marat Descartes', 'Vanessa Gusmão', 'Hélio Miranda', 'Clemente Tadeu Nascimento', 'Bidô Galvão', 'Fernando Teixeira', 'Pedro Lacerda']",[],"Karen sings and plays the trumpet in a rock band in Brasília, but nobody cares. She tries her luck in Berlin but an incident forces her to start over in Brazil where there is still much to build.",98
tt11074532,Guirra,Movie,Drama,2019,10.0,NO DATA,"['tt11074532', 'Sarra Hannachi', 'Ali Jaziri', 'Emna Jaziri', 'Taher Issa Ben Larbi', 'Sami Nasri', 'Moez Ben Taleb', 'Khaled Baalouch', 'Moez Ben Frej', 'Ahmed Ben Mouaouia', 'Fairouz Bouali']",[],"Retraces the life of ""Abu Yazid Ibn Khouadway Kadadadi"", better known as ""Bouzid Sahib El-Himar"" (""Bouzid, Master of the Donkey""), who begins his journey by rebelling against injustice, to become over the course of his ""revolution"" a bloodthirsty tyrant.",110
tt11076496,The Ghost and the House of Truth,Movie,Drama,2019,11.0,NO DATA,"['tt11076496', 'Susan Wokoma', 'Kate Henshaw-Nuttal', 'Fabian Adeoye Lojede', 'Kemi Lala Akindoju', 'Imoleayo Olusanya', 'Toyin Oshinaike', 'Ijeoma Grace Agu', 'Tope Tedela', 'Gloria Anozie', 'Seun Ajayi']",[],"Bola Ogun (Susan Wokoma) is a dedicated counselor, who facilitates reconciliation sessions between convicts and the victims of their crimes. When her own daughter goes missing, her belief in forgiveness is tested.",67
tt11079750,God Bless You,Movie,Drama,2019,2.0,NO DATA,"['tt11079750', 'Brittany Angelica Chance', 'Josiah DonMartin', 'Guyviaud Joseph', 'Julito McCullum', 'Katherine Nunez', 'Andrea-Rachel Parker']",[],,55
tt11079988,The Good Wolf,Movie,Drama,2019,10.0,NO DATA,"['tt11079988', 'Vic Trevino', 'Jack Dullnig', 'Cole Springer', 'Kacie LaCombe', 'Cary Farrow IV', 'Marc Daratt', 'June Griffin Garcia', 'Nikki Young', 'Wayne Springer', 'Marco Balvanera']",[],"A fugitive hiding in the woods, needs the help of a young boy to survive, but as the police get close, desperation sets in and decisions have to be made.",90
tt11080186,Manuale sull'Alzheimer,Movie,Drama,2019,9.0,NO DATA,"['tt11080186', 'Leo Gullotta']",[],,NO DATA
tt11080716,Bidoun 3,Movie,Drama,2019,4.0,NO DATA,"['tt11080716', 'Lina Elleuch', 'Hached Zammourri', 'Noureddine Mihoub', 'Mohamed Grayaâ', 'Basma Abdelhak', 'Leïla Galaille', 'Aous Ibrahim', 'Marwen Marnissi', 'Ali Mathlouthi', 'George Mayna']",[],"A story of the existential escape of two opposed people, introduced to each other by fate at the mercy of wanderings.",83
tt11080304,Topal Sükran'in Maceralari,Movie,Drama,2019,10.0,NO DATA,"['tt11080304', 'Demet Evgar', 'Serhat Mustafa Kiliç', 'Halil Babür', 'Ayse Melike Çerçi', 'Bora Akkas', 'Idil Sivritepe', 'Berker Güven', 'Riza Akin', 'Alisa Sezen Sever', 'Naz Ar']",[],"Sükran has an accident at the age of 10 and remains crippled for the rest of her life. Throughout the film, she seeks to create common ground with other people.",75
tt11080324,It's Mitzy!: The Masquerade Ball!,Movie,Drama,2020,4.0,NO DATA,"['tt11080324', 'Shira Alon', 'Kahlo De Jesus Buffington', 'Cameron Case', 'Akin Coley', 'Billynaire Cruz', 'Jessica Dardarian', 'Kfir David', 'Annor Doeman', 'Jeris DuPree', 'Andrew C. English Jr.']",[],"Mitzy finally gets her masked ball. Unbeknownst to her, Her sister has set out to ruin it.",92
tt11081206,Khari Biscuit,Movie,Drama,2019,11.0,NO DATA,"['tt11081206', 'Sanjay Narvekar', 'Sushant Shelar', 'Asmita Aajgaonkar', 'Sharve Date', 'Nandita Dhuri', 'Soham Jadhav', 'Adarsha Kadam', 'Vedashree Khadilkar', 'Mandar Mandavkar', 'Depesh Shah']",[],"Khari Biscuit is a tender and moving tale of two siblings. A five year old blind girl Khari wishes to do something unachievable, its something that is beyond her brother, Biscuit's reach. A determined Biscuit goes on a series of adventures which leads him on to an unexpected journey to try and fulfill Khari's desire. What follows then is a story filled with compassion... Leer todo",106
tt11083192,Kita tylos puse,Movie,Drama,2019,10.0,NO DATA,"['tt11083192', 'Juozas Budraitis', 'Viktorija Kuodyte', 'Povilas Stankus']",[],A northern story of silent hate between two brothers based on the award wining Torgny Lindgren's novel.,112
tt11081744,Realna prica,Movie,Drama,2019,11.0,NO DATA,"['tt11081744', 'Gordan Kicic', 'Nina Jankovic', 'Lena Lazovic', 'Nebojsa Ilic', 'Branimir Brstina', 'Katarina Gojkovic', 'Svetozar Cvetkovic', 'Milica Mihajlovic', 'Jovana Gavrilovic', 'Nemanja Oliveric']",[],"The movie Real Story takes us through the saga of the actor, Veljko Radisavljevic, who has the impression that the entire universe has conspired against him. He is a walking problem and firmly believes that all the discord is created by the people around him, which is why he often gets into comic conflicts with friends, family, colleagues and even random passengers. W... Leer todo",91
tt11084868,Fantasmas: Caminho Longo para Casa,Movie,Drama,2019,10.0,NO DATA,"['tt11084868', 'Carlos Siopa', 'Maria de Fátima Siopa', 'Fernando Siopa', 'Tiago Siopa', 'Avó de Longe', 'Avó Maria', 'Tálica Ferreira']",[],"After a spell cast by Grandmother Faraway, her filmmaker grandson, the oldest of a small countryside Portuguese family, encounters the ghost of his other grandmother, Maria, who had passed away two years before, singing in her old house.",119
tt11090894,Zui jia dao yan,Movie,Drama,2021,4.0,NO DATA,"['tt11090894', 'Chuyi Jiang', 'Jingcheng Jin', 'Shaolong Wang', 'Huiqin Yang']",[],"Zhang and Shanni are a couple. They live in Beijing and both are successful. Zhang is a director of some renown whose film has just won a prize abroad. Shanni is a fashion magazine photographer from Guangdong. They planned to get a marriage certificate quickly and start a wedding trip. However, their parents are not keen on the idea and insist on a traditional Chinese... Leer todo",93
tt11090828,The Great Pretender,Movie,Drama,2019,5.0,NO DATA,"['tt11090828', 'Zachary Oberzan', 'Maya Mertens', 'Diede Blok', 'Karlien Meganck', 'Vincent Wilms', 'Benjammin Timmermans', 'Jerry Aerts', 'Alfons Bastiaenssens', 'Tom Bonte', 'Myriam DeClopper']",[],"An extremely meta story of a man torn by profound identity issues. Combining a feature film, theater, and live reconstructions of Elvis concerts, it has people asking, ""Will the real Oberzan please stand up!?""",Formato min incorrecto
tt11091530,Shou yi ren,Movie,Drama,2019,11.0,NO DATA,"['tt11091530', 'Chengpeng Dong', 'Yan Liu', 'Zixian Zhang', 'Wei Chen', 'Zhenghua Chen', 'Fei Deng', 'Wenbo Ding', 'Yiru Li', 'Gang Liu', 'Jie Long']",[],A struggling father agrees to run a scam in which he convinces a camgirl to marry him.,116
tt11090896,La Yue Zheng Yue,Movie,Drama,2019,10.0,NO DATA,['tt11090896'],[],,90
tt11088098,Cha Cha Hui,Movie,Drama,2019,11.0,NO DATA,"['tt11088098', 'Aaryan Sigdel', 'Miruna Magar', 'Bholaraj Sapkota', 'Maotse Gurung']",[],"Two unfortunate idiots Prem (Aryan Sigdel) and Bhola (Bholaraj Sapkota) returns homeland Nepal, in search of Prem's father with a book that they got as a gift from Shyamlal (Maotse Gurung) in HongKong, until they gets entangled in a web of goons and mafia who are obsessed on getting that book.",124
tt11091666,Super Hero Bhaisa,Movie,Drama,2019,10.0,NO DATA,"['tt11091666', 'Rajesh Banik', 'Rajesh Bonik', 'Pawan Gandhi', 'Preeti Maheshveri', 'Vijay Tandon']",[],Super Hero Bhaisa is a Chattisgarhi movie starring Pawan Gandhi and Preeti Maheshveri in prominent roles. It is a drama directed by Kailash Janvawala.,NO DATA
tt11091676,Siddhi Seere,Movie,Drama,2019,10.0,NO DATA,"['tt11091676', 'Sudha Narasimharaju', 'Mahalakshmi Urs', 'Ravishankar Mirle', 'Swarnachandra', 'Krishna Nayak', 'Keerthi', 'Harshavardhan', 'Lakshman Pujari', 'Kavita Shetty', 'Sukumar']",[],An old widow decides to steal a rich saree to adorn her corpse with when she dies as she believes that it's the only way her soul can get to Kailasa.,NO DATA
tt11091662,Chaati,Movie,Drama,2019,10.0,NO DATA,"['tt11091662', 'Anjanappa', 'Shankanada Anjanappa', 'Chetan Gowda', 'Kuri Ranga', 'Malavalli Saikrishna', 'Shilpa']",[],Chaati is a Kannada movie based on the village Panchayat elections.,107
tt11091632,The Annulment,Movie,Drama,2019,11.0,NO DATA,"['tt11091632', 'Lovi Poe', 'Joem Bascon', 'Myrtle Sarrosa', 'JC Tiuseco', 'Laura Lehmann', 'Dianne Medina', 'Johnny Revilla', 'Ana Abad Santos', 'Erika Padilla', 'Nikka Valencia']",[],"Gari and Sherwin come from two different worlds. They meet, they fell in love and they get married. Years later, what they had is now shattered into pieces and Gari wants an annulment with Sherwin so she can pursue what was lost in her in the years they were together.",110
tt11091628,Man Udhaan Vara,Movie,Drama,2019,10.0,NO DATA,"['tt11091628', 'Anuradha Athlekar', 'Uttara Baokar', 'Sharad Bhutadiya', 'Monal Gajjar', 'Sakshee Gandhi', 'Kishore Kadam', 'Sagar Karande', 'Vinod Kulkarni', 'Sharvari Lohokare', 'Julia Mone']",[],"Sarita, who is wounded and broken, goes to her uncle's village, hoping to recover, and ends up meeting a young man who helps her forget the past.",116
tt11091572,RDX Love,Movie,Drama,2019,10.0,NO DATA,"['tt11091572', 'Aamani', 'Tejus Kancherla', 'Pavaan Kesari', 'Mumait Khan', 'Adithya Menon', 'Nagineedu', 'Naresh', 'Payal Rajput', 'Vidyullekha Raman', 'Sivannarayana']",[],RDX Love talks about Alivelu (Payal) who takes charge of a village and solves their issues against all odds.,145
tt11092546,Il ladro di giorni,Movie,Drama,2020,2.0,NO DATA,"['tt11092546', 'Riccardo Scamarcio', 'Massimo Popolizio', 'Augusto Zazzaro', 'Giorgio Careccia', 'Vanessa Scalera', 'Carlo Cerciello', 'Rosa Diletta Rossi', 'Leandra Concetta Fili', 'Katia Fellin', 'Mily Cultrera di Montesano']",[],"A father, just out of prison, wants to spend some time with his eleven-year-old son.",105
tt11090802,Blue Heart,Movie,Drama,2019,9.0,NO DATA,"['tt11090802', 'Julian Brand', 'Jolyne Lowery', 'Liisa Kaufman', 'Nick Cavalero', 'J.B. Waterman', 'Ashton Moio', 'Aadhya Arya']",[],,70
tt11094064,Ranchlands,Movie,Drama,2019,8.0,NO DATA,"['tt11094064', 'Nick Molari', 'Zachary Beck', 'Burt Binder', 'Kim Marie Cooper', 'Rob Warner', 'Ben Whalen']",[],"""Ranchlands"" is an LGBTQ drama about an urbane, yet lost gay man who returns to his estranged Christian family to care for his ailing brother - and finds romance with a queer ranch hand. But a family secret complicates his journey of healing.",69
tt11092874,Así es la química,Movie,Drama,2019,,NO DATA,"['tt11092874', 'Pablo Azar', 'Tatiana Del Real']",[],,NO DATA
tt11098182,Hard Corps,Movie,Drama,2019,9.0,NO DATA,"['tt11098182', 'Jean Luc Benoist', 'Jacques Bruckmann', 'Gallea Freyja', 'Christèle Gissinger', 'Emeric Gratien Jacquot', 'Nico Mallek', 'Celine Michelle', 'Jules Morgan', 'Melanie Nl', 'Fabrice Sérapion']",[],"Juliet, an obese young woman is rejected because of her physique. She starts a returnless transformation to change her in a poisonous butterfly, and she decides to take her revenge against humanity.",65
tt11097750,Liek achter de badde,Movie,Drama,2019,9.0,NO DATA,"['tt11097750', 'Erik Schuten', 'Jeroen Stevens', 'Nico van der Wijk', 'Mark Bulthuis']",[],,NO DATA
tt11100000,U Khynnah,Movie,Drama,2019,2.0,NO DATA,"['tt11100000', 'Sandarani Dkhar', 'Iaphilaibiang Khongbuh', 'Sunday Rose Khonglam', 'Ñiupher Khongnoh', 'Shanlang Khongphai', 'Banjilut Khongstid', 'Twinstar Lyngdoh', 'Geoffrony Marbaniang', 'Batistuta Tynsong', 'Manbha Kharbudon']",[],An innocent boy who support his family is betrayed by the society.,98
tt11097142,Anh Trai Yêu Quái,Movie,Drama,2019,11.0,NO DATA,"['tt11097142', 'Isaac', 'Do Duy Khai', 'Dieu Nhi', 'Phi Phung', 'Kieu Minh Tuan']",[],"Two siblings with different mothers have to live together after years of separation, causing many tragic situations to occur",107
tt11100598,Across Sagittarius Street,Movie,Drama,2019,3.0,NO DATA,"['tt11100598', 'Luigi Tuccillo', 'Dipanshu Sharma', 'Giulia Carpaneto', 'Sia Zami', 'Kinyumba Mutakabbir', 'Malachi Mutakabbir', 'Dominic Baca', 'Sharon Angela', 'William Jeon', 'Brent Yoshida']",[],,NO DATA
tt11095810,Ròm,Movie,Drama,2020,7.0,NO DATA,"['tt11095810', 'Tran Anh Khoa', 'Anh Tu', 'Jayvee Mai The Hiep', 'Mai Tran', 'Wowy', 'Thanh Tu', 'Thien Kim', 'Hai Trieu', 'Lanh Thanh', 'Tony Nguyen']",[],"Movie story revolves around the life, fate of street children, homeless, specializing in selling lottery results every afternoon.",79
