tt0265260,Hamvadó cigarettavég,Movie,Drama,2001,12.0,NO DATA,"['tt0265260', 'Eszter Nagy-Kálózy', 'Péter Rudolf', 'György Cserhalmi', 'Péter Andorai', 'Anna Fehér', 'László Sinkó', 'Ferenc Kállai', 'Hédi Temessy', 'Árpád Besenczi', 'Eszter Bánfalvi']",[],,NO DATA
tt0265666,The Royal Tenenbaums,Movie,Drama,2002,3.0,NO DATA,"['tt0265666', 'Gene Hackman', 'Gwyneth Paltrow', 'Anjelica Huston', 'Ben Stiller', 'Luke Wilson', 'Owen Wilson', 'Bill Murray', 'Danny Glover', 'Seymour Cassel', 'Kumar Pallana']",[],Los excéntricos miembros de una familia disfuncional se encuentran bajo el mismo techo.,NO DATA
tt0266391,The Cat's Meow,Movie,Drama,2002,5.0,NO DATA,"['tt0266391', 'Kirsten Dunst', 'Cary Elwes', 'Edward Herrmann', 'Eddie Izzard', 'Joanna Lumley', 'Jennifer Tilly', 'Claudia Harrison', 'Victor Slezak', 'James Laurenson', 'Ronan Vibert']",[],El relato en parte ficticio del famoso asesinato en Hollywood que ocurrió en una reunión repleta de estrellas a bordo del yate de William Randolph Hearst en 1924.,NO DATA
tt0264761,Kissing Jessica Stein,Movie,Drama,2002,7.0,NO DATA,"['tt0264761', 'Jennifer Westfeldt', 'Heather Juergensen', 'Tovah Feldshuh', 'Esther Wurmfeld', 'Hillel Friedman', 'Ben Feldman', 'Robert Ari', 'David Aaron Baker', 'Jennifer Carta', 'Ben Weber']",[],"Una mujer que busca al hombre perfecto, en cambio, encuentra a la mujer perfecta.",NO DATA
tt0267989,True Blue,Movie,Drama,2001,11.0,NO DATA,"['tt0267989', 'Tom Berenger', 'Lori Heuring', 'Pamela Gidley', 'Barry Newman', 'Soon-Tek Oh', 'Leo Lee', 'Richard Chevolleau', 'Alec McClure', 'Yanna McIntosh', 'Frederick Flynn']",[],"A hand is found in a park pond. Detective Macy investigates the whereabouts of its owner, a young woman, who worked for the mayor. Her cute roomie helps Macy.",NO DATA
tt0268013,Verboden te zuchten,Movie,Drama,2001,2.0,NO DATA,"['tt0268013', 'Stefan Perceval', 'Stefanie Bodien', 'Senne Rouffaer', 'Jacqueline Bir', 'Josse De Pauw', 'Marie Bulte', 'Youri Dirkx', 'Ryszard Turbiasz', 'Jean-Yves Izquierdo', 'Amid Chakir']",[],"Writer Joris (the author's alter-ego) has packed in his job and left his routine. He wanders through Brussels, pretending to be in other places and as far as we can verify lying to everyone. He stays in a dead-beat motel and meets other absurd people, never to any actual end. Will it be different when he meets Luzie and falls in love?",98
tt0265452,Officer,Movie,Drama,2001,3.0,NO DATA,"['tt0265452', 'Suniel Shetty', 'Raveena Tandon', 'Danny Denzongpa', 'Sadashiv Amrapurkar', 'Nayan Bhatt', 'Sonia Kapoor', 'Shahbaaz Khan', 'Shehzad Khan', 'Yusuf Khurram', 'Pramod Moutho']",[],SPU unit officer Sagar Chauhan is assigned with the task of looking over Meenal Patel the mentally imbalance wife of multi-millionaire businessman Pratap Rai. When Meenal dramatizes her death; Sagar begins investigations and comes to realize that he is merely used as a poppet in the hands of some influential people who wants to divert his attention elsewhere so that t... Leer todo,173
tt0264355,American Chai,Movie,Drama,2001,1.0,NO DATA,"['tt0264355', 'Aalok Mehta', 'Sheetal Sheth', 'Aasif Mandvi', 'Josh Ackerman', 'Ajay Naidu', 'Paresh Rawal', 'Bharti Desai', 'Akshay Oberoi', 'Rajiv Reddy', 'Jamie Hurley']",[],"Sureel is a young first-generation Indian American. All he wants is to be like his American friends, but his strict immigrant parents keep a tight rein on his life. Will he realize his dream of performing rock-and-roll music?",173
tt0268321,Om inte,Movie,Drama,2001,11.0,NO DATA,"['tt0268321', 'Frida Hallgren', 'Johan Svangren', 'Olle Sarri', 'Danijela Stankovic', 'David Peterson', 'Tomas Bolme', 'Chatarina Larsson', 'Jonas Karlsson', 'Alexandra Rapaport', 'Åsa Johannisson']",[],"Brian, Jesper and Hanna have been friends ever since they can remember and are just about to move together. That summer they go to Hultsfredsfestival along with Brians new girlfriend Karola. Hanna fall asleep early one night and when she wakes up is everything different between the four of them. Hanna still doesn't know what happened that night when she and Jesper ret... Leer todo",90
tt0264319,Drift,Movie,Drama,2001,11.0,NO DATA,"['tt0264319', 'Christel Oomen', 'Dragan Bakema', 'Hans Hoes', 'Bert Luppes', 'Peter Bolhuis', 'Maud Dolsma', 'Edward Haak', 'Frieda Pittoors', 'Mark Scholten', 'Tim Zweije']",[],"The movie depicts how a semi-homely 15-year-old teenage dame of the rather white trash sort manages to manipulate and destroy the lives of virtually every man she knows, including her extra loving big brother and best friend's father.",NO DATA
tt0265611,Rain,Movie,Drama,2001,5.0,NO DATA,"['tt0265611', 'Susan Dey', 'Scott Cooper', 'Pamela Moore Somers', 'Ashley Edner', 'Mark Kiely', 'Derk Cheetwood', 'Jimmy Pham', 'Wiley M. Pickett', 'Vincent Angell', 'Randall Arney']",[],"Un pastor alemán llamado Rain es entrenado para luchar en la guerra de Vietnam, y con su inteligencia y valor ante la adversidad se gana el respeto y la lealtad de su pelotón.",96
tt0264944,Los niños invisibles,Movie,Drama,2001,10.0,NO DATA,"['tt0264944', 'Guillermo Castañeda', 'Ingrid Cielo Ospina', 'Gustavo Camacho', 'Juvenal Camacho', 'Inés Prieto', 'Hernando Montenegro', 'Carolina Vivas', 'Marcela Valencia', 'Álvaro García', 'Maria Angelica Rengifo']",[],A young boy and his friends attempt to become invisible to get closer to the girls they desire. They must steal the magic recipe and its ingredients without getting caught to perform the ritual.,90
tt0266449,Deadly Rhapsody,Movie,Drama,2001,3.0,NO DATA,"['tt0266449', 'Glenn Plummer', 'Fred Williamson', 'Freda Payne', 'Ice-T', 'M.C. Hammer', 'Mikki Val', 'Ali Woodson', 'Cindy Herron', 'Tee Phillips', 'Rio Appling']",[],"A music-filled thriller that pits the glamour of the music industry against the tough reality of the rap, gang and organized crime worlds.",90
tt0266078,Yolngu Boy,Movie,Drama,2001,3.0,NO DATA,"['tt0266078', 'John Sebastian Pilakui', 'Nathan Daniels', 'Sean Mununggurr', 'Lirrina Mununggurr', 'Makuma Yunupingu', 'Nungki Yunupingu', 'Mangatjay Yunupingu', 'Jack Thompson', 'Gerard Buyan Garrawurra', 'Garritjpi Garawirrtja']",[],An Indigenous teen and his friends embark on a challenging journey to Darwin from Arnhem Land to meet a tribal leader with the aim of creating a better future after troubles take them away from their dreams.,88
tt0267129,Yamakasi - Les samouraïs des temps modernes,Movie,Drama,2001,8.0,NO DATA,"['tt0267129', 'Châu Belle Dinh', 'Williams Belle', 'Malik Diouf', 'Yann Hnautra', ""Guylain N'Guba-Boyeke"", 'Charles Perrière', 'Laurent Piemontesi', 'Maher Kamoun', 'Bruno Flender', 'Amel Djemel']",[],"Un niño sufre una caída cuando trata de imitar a sus héroes, los Yamakasi, auténticos acróbatas de las fachadas urbanas. Como muestra de agradecimiento, ellos buscarán el dinero necesario para pagar la operación a la que debe someterse.",NO DATA
tt0267572,Quello che cerchi,Movie,Drama,2002,6.0,NO DATA,"['tt0267572', 'Marcello Mazzarella', 'Stefania Orsola Garello', 'Antal Nagy', 'Antonella Attili', 'Lulu Pecorari', 'Carolina Felline', 'Monica Comegna', 'Sergio Grossini']",[],"The moving relationship of a man in crisis who would like to be a father, and a fatherless, mentally orphaned young rebel.",Formato min incorrecto
tt0267287,Avalon,Movie,Drama,2002,9.0,NO DATA,"['tt0267287', 'Malgorzata Foremniak', 'Wladyslaw Kowalski', 'Jerzy Gudejko', 'Dariusz Biskupski', 'Bartlomiej Swiderski', 'Katarzyna Bargielowska', 'Alicja Sapryk', 'Michal Breitenwald', 'Zuzanna Kasz', 'Adam Szyszkowski']",[],"En un mundo distópico, una mujer pasa su tiempo jugando un juego ilegal y peligroso, con la esperanza de encontrarle sentido a su mundo.",Formato min incorrecto
tt0267363,Chandni Bar,Movie,Drama,2001,9.0,NO DATA,"['tt0267363', 'Tabu', 'Atul Kulkarni', 'Rajpal Naurang Yadav', 'Shri Vallabh Vyas', 'Vinay Apte', 'Abhay Bhargava', 'Ananya Khare', 'Suhas Palshikar', 'Uma Shankar Pandey', 'Varun Vardhan']",[],"A displaced woman is forced to become a beer-bar dancer, and sire children of a gangster.",Formato min incorrecto
tt0267044,Barnie et ses petites contrariétés,Movie,Drama,2001,2.0,NO DATA,"['tt0267044', 'Fabrice Luchini', 'Nathalie Baye', 'Marie Gillain', 'Hugo Speer', 'Serge Hazanavicius', 'Mélanie Bernier', 'Warren Zavatta', 'Thomas Chabrol', 'Debbie Chazen', ""Ben O'Sullivan""]",[],"Barnie lives in Calais but works in London. Every day, he takes the Eurostar to go to his office. Although he is married to Lucie, Barnie has two lovers in London: Margot, a young and fresh advertising executive, and Mark, a hot 35 year old auctioneer. Everything could work out fine like that, until Margot, Mark and Lucie separately offer Barnie the same birthday pres... Leer todo",80
tt0267694,Lunch with Charles,Movie,Drama,2001,1.0,NO DATA,"['tt0267694', 'Ching Wan Lau', 'Nicholas Lea', 'Theresa Lee', 'Bif Naked', 'Françoise Yip', 'Tom Scholte', 'Philip Granger', 'Peter Wilds', 'Simon Kendall', 'Tom Landa']",[],"Tong and April are married, but have been estranged since she moved to Vancouver three years ago to pursue her career. Tong decides to go look for her because he thinks she's having an affair.",94
tt0266824,The Painting,Movie,Drama,2001,10.0,NO DATA,"['tt0266824', 'Clifton Davis', 'Charles Shaughnessy', 'Stacey Dash', 'Heath Freeman', 'Debbie Allen', 'Ben Vereen', 'Cody Dorkin', 'Bumper Robinson', 'Josh Ackerman', 'William R. Moses']",[],A black man is opposed to his sister's falling in love with a white man.,94
tt0267677,Life in the Balance,Movie,Drama,2001,10.0,NO DATA,"['tt0267677', 'Bo Derek', 'Stewart Bick', 'Bruce Boxleitner', 'Jonathan Higgins', 'Eleanor Noble', 'Tim Post', 'Rachelle Lefevre', 'Howard Bilerman', 'Terrence Labrosse', 'Marcel Jeannin']",[],A lawyer battling addiction gets a chance to redeem her life when she is assigned to save a death-row inmate from execution.,NO DATA
tt0268219,Comment j'ai tué mon père,Movie,Drama,2002,7.0,NO DATA,"['tt0268219', 'Michel Bouquet', 'Charles Berling', 'Natacha Régnier', 'Amira Casar', 'Stéphane Guillon', 'Hubert Koundé', 'Karole Rocher', 'Marie Micla', 'Nicole Evans', 'Philippe Lehembre']",[],"When his long-time disappeared father is entering his life again, Jean-Luc, a successful doctor, has no option but to face his own life story. Will he ever be able to forget and forgive?",98
tt0268313,En förälskelse,Movie,Drama,2001,2.0,NO DATA,"['tt0268313', 'Peter Haber', 'Nina Gunke', 'Lena T. Hansson', 'Krister Henriksson', 'Margreth Weivers', 'Chatarina Larsson', 'Niklas Falk', 'Susanne Barklund', 'Lena-Pia Bernhardsson', 'Ebba Hultkvist Stragne']",[],"Anna and Simon move to Eskilstuna. Where Simon falls in love with Ingrid, married to Kurre. Ingrid and Simon's affair is soon discovered. It wrecks both marriages.",94
tt0268297,Familjehemligheter,Movie,Drama,2001,1.0,NO DATA,"['tt0268297', 'Rolf Lassgård', 'Maria Lundqvist', 'Erik Johansson', 'Emma Engström', 'Linus Nord', 'Mats Blomgren', 'Rebecka Östergren', 'Jennie Harrison', 'Sissela Kyle', 'Claes Hartelius']",[],"Autumn 1978 in suburban Sweden. Everything seems to be fine with the middle class Bendrick family with their two teenage children and a younger son, until the mother starts seeing her first love again after 20 years. Just like their badly built house, the family façade starts slowly crumbling into pieces. The daughter, 15, finds her first love, and the boys too are pu... Leer todo",101
tt0268253,Determination of Death,Movie,Drama,2001,8.0,NO DATA,"['tt0268253', 'Veronica Hamel', 'Michele Greene', 'John Ratzenberger', 'William Katt', 'George Dzundza', 'Marc Singer', 'Alice Hirson', 'Jake Dinwiddie', 'Bradford English', 'Martin Papazian']",[],"Para liberarse de las deudas, un matrimonio planea fingir la muerte del marido, pero el plan se tuerce terriblemente.",NO DATA
tt0268690,Thirteen Conversations About One Thing,Movie,Drama,2002,7.0,NO DATA,"['tt0268690', 'Alan Arkin', 'John Turturro', 'Matthew McConaughey', 'David Connolly', 'Joseph Siravo', 'A.D. Miles', 'Sig Libowitz', 'James Yaegashi', 'Dion Graham', 'Fernando López']",[],"In New York City, the lives of a lawyer, an actuary, a house-cleaner, a professor and the people around them intersect as they ponder order and happiness in the face of life's cold unpredictability.",NO DATA
tt0268211,Carrément à l'Ouest,Movie,Drama,2001,5.0,NO DATA,"['tt0268211', 'Lou Doillon', 'Caroline Ducey', 'Guillaume Saurrel', 'Camille Clavel', 'Xavier Villeneuve', 'Abdel-Hafed Benotman', 'Joshua Phillips', 'Antoine Chain', 'Arthur Chain', 'Aurore Giradolle']",[],Alex becomes caught in a love triangle with two young girls in Paris.,97
tt0268200,Brigham City,Movie,Drama,2001,3.0,NO DATA,"['tt0268200', 'Richard Dutcher', 'Wilford Brimley', 'Matthew A. Brown', 'Carrie Morgan', 'Jongiorgi Enos', 'Tayva Patch', 'Jeff Johnson', 'Wendy Hoop', 'Sterling Brimley', 'Richard J. Clifford']",[],The sheriff of a small Utah community searches for a serial killer.,97
tt0268303,Festival,Movie,Drama,2001,2.0,NO DATA,"['tt0268303', 'Ebba Hultkvist Stragne', 'Jesper Salén', 'Martin Aliaga', 'Ralph Carlsson', 'Källa Bie', 'Sverrir Gudnason', 'David Boati', 'Yankho Kamwendo', 'Cary Ylitalo', 'Catherine Hansson']",[],17 years old Lina goes to the Arvika Festival with her boyfriend Calle despite that her mother forbade her. At the festival she meets the singer Marc and they start to like each other but things are getting difficult.,95
tt0268711,Tuno negro,Movie,Drama,2001,7.0,NO DATA,"['tt0268711', 'Silke', 'Jorge Sanz', 'Fele Martínez', 'Patxi Freytez', 'Enrique Villén', 'Rebeca Cobos', 'Sergio Pazos', 'Javier Veiga', 'Benjamín Seva', 'Eusebio Poncela']",[],Estudiantes de la Universidad de Salamanca son brutalmente asesinados por un juglar enmascarado negro.,95
tt0268437,The Man Who Sued God,Movie,Drama,2001,10.0,NO DATA,"['tt0268437', 'Billy Connolly', 'Judy Davis', 'Colin Friels', 'Wendy Hughes', 'Bille Brown', 'John Howard', 'Emily Browning', 'Blair Venn', 'Vincent Ball', 'Frank Whitten']",[],"Un ex abogado y ahora pescador, ve como su barco de pesca es hundido por un rayo.",97
tt0268159,Avec tout mon amour,Movie,Drama,2001,11.0,NO DATA,"['tt0268159', 'Jeanne Balibar', 'Bruno Todeschini', 'Dominique Blanc', 'Dominique Reymond', 'Montserrat Salvador', 'Jordi Dauder', 'Lucia Sanchez']",[],"Algeria, 1903. Just after the trial of the insurgents in Margueritte, a village where seven Europeans were killed, Eugénia commits suicide despite the amorous passion that she feels for her husband, the French lawyer of these insurgents.",88
tt0268346,Hans och hennes,Movie,Drama,2001,2.0,NO DATA,"['tt0268346', 'Jonas Karlsson', 'Johanna Sällström', 'Ralph Carlsson', 'Shanti Roney', 'Michalis Koutsogiannakis', 'Lisa Lindgren', 'Michael Nyqvist', 'Ingela Olsson', 'Anders Janzon', 'Gunilla Abrahamsson']",[],"Johan and Anna-Karin have been a couple for years but despite many attempts, Anna-Karin doesn't get pregnant. A visit to a fertility clinic shows why: Johan's sperm quality is too low. Johan is waiting to take over his father's farm, but what's the point if they can never have children? The news also puts a strain on their relationship since Anna-Karin desperately wan... Leer todo",96
tt0268930,Anarchisták,Movie,Drama,2001,2.0,NO DATA,"['tt0268930', 'Szabolcs Thuróczy', 'Éva Csatári', 'István Gyuricza', 'Hédi Temessy', 'Imre Szabó', 'Gábor Dézsy Szabó', 'Bálint Kisfalussy', 'Ádám Krum', 'Dávid Ungvári', 'Sándor Badár']",[],,80
tt0268362,Hem ljuva hem,Movie,Drama,2001,3.0,NO DATA,"['tt0268362', 'Michael Nyqvist', 'Kristina Törnqvist', 'Anastasios Soulis', 'Alexandra Rapaport', 'Mats Blomgren', 'Lars Väringer', 'Anna Bjelkerud', 'Anna Eidem', 'Frederik Nilsson', 'Katarina Weidhagen']",[],"The wife and son of an unemployed, foul-tempered man suffer under ever-worsening domestic violence. One day while his father is taking a nap, the young son decides to take matters into his own hands. In a panic, the wife and son both believe the man is dead and dump him on a roadside. The man survives, however, and returns home weeks later confined to a wheelchair pro... Leer todo",101
tt0268032,Weiser,Movie,Drama,2001,1.0,NO DATA,"['tt0268032', 'Marek Kondrat', 'Krystyna Janda', 'Juliane Köhler', 'Teresa Marczewska', 'Zbigniew Zamachowski', 'Krzysztof Globisz', 'Michael Mendl', 'Mariusz Benoit', 'Marian Opania', 'Janusz Gajos']",[],"Pawel Heller returns to his hometown after many years, to try to unravel the mystery of disappearance of his schoolmate.",95
tt0268995,The Majestic,Movie,Drama,2002,5.0,NO DATA,"['tt0268995', 'Jim Carrey', 'Martin Landau', 'Bob Balaban', 'Jeffrey DeMunn', 'Hal Holbrook', 'Laurie Holden', 'Brent Briscoe', 'Ron Rifkin', 'Gerry Black', 'David Ogden Stiers']",[],"En 1951, un escritor de Hollywood incluido en la lista negra sufre un accidente de coche, pierde la memoria y se instala en un pequeño pueblo donde le confunden con un hijo perdido hace tiempo.",95
tt0268978,A Beautiful Mind,Movie,Drama,2002,2.0,NO DATA,"['tt0268978', 'Russell Crowe', 'Ed Harris', 'Jennifer Connelly', 'Christopher Plummer', 'Paul Bettany', 'Adam Goldberg', 'Josh Lucas', 'Anthony Rapp', 'Jason Gray-Stanford', 'Judd Hirsch']",[],"Después de que John Nash, un matemático brillante pero asocial, acepte un trabajo secreto en criptografía, su vida da un giro hacia la pesadilla.",NO DATA
tt0268755,Watchtower,Movie,Drama,2008,9.0,NO DATA,"['tt0268755', 'Tom Berenger', 'Rachel Hayward', 'Tygh Runyan', 'Elizabeth Carol Savenkoff', 'Eli Gabay', 'Ralph Alderman', 'Bruce Dawson', 'Mitchell Kosterman', 'Michael Leisen', 'Leo Vernik']",[],A brother and sister move to a sleepy Oregon town and are befriended by a stranger with a magnetic personality on a summer sabbatical.,NO DATA
tt0269376,Island Prey,Movie,Drama,2001,,NO DATA,"['tt0269376', 'Olivia Hussey', 'Don Murray', 'Tony Denison', 'Edward Asner', 'Jerry Hardin', 'Tom Davies', 'Betty Murray', 'James Donatz', 'Renee Victor', 'Guy Margo']",[],"Catherine Gaits, married, has an affair with Peter Thornton and has made it very clear that this one time will stay one time. But Thornton is obsessive and doesn't give up. He blackmails her to try to renew their relationship.",NO DATA
tt0269500,Macerás ügyek,Movie,Drama,2001,10.0,NO DATA,"['tt0269500', 'Orsolya Török-Illyés', 'Domokos Szabó', 'Illés Nyitrai', 'László Katona', 'Valter Csonka', 'Imre Gelányi', 'József Barcza', 'Réka Barkó', 'József Botos', 'Andris Czakó']",[],"Imi, a rebellious teenager and his best friend Tibi live in a suburbs residential complex. Imi start to feel that their relationship starts to turn towards sexuality. Their friendship is in peril because of a woman.",100
tt0269480,Lime,Movie,Drama,2001,2.0,NO DATA,"['tt0269480', 'Rita Kvist', 'Kristoffer Berre Alberts', 'Mina Martine Lystad', 'Kjetil Røst Nilsen', 'Petter Noddeland', 'Anneke von der Lippe', 'Christopher Mortensen', 'Eirik E. Johnsen', 'Rikard Wolff', 'Aishath Therese Afeef']",[],"Tanja is almost 16 and angry. In love with Henrik, but miserable. Why? Mother has decided that they shall move to the countryside the very day she is asked to join Henrik's band, Limbo. She hates her mother's shifting boyfriends.",92
tt0269058,Ceci est mon corps,Movie,Drama,2001,8.0,NO DATA,"['tt0269058', 'Louis Garrel', 'Jane Birkin', 'Elisabeth Depardieu', 'Mélanie Laurent', 'Didier Flamand', 'Annie Girardot', 'Renaud Chabrier', 'Cédric Delsaux', 'François Chaix', 'Didier Bezace']",[],"Young student Antoine jumps off studies to follow an acting career, and is offered a main role after a boy who killed himself after a fling with the director.",87
tt0269499,Ma femme est une actrice,Movie,Drama,2004,7.0,NO DATA,"['tt0269499', 'Charlotte Gainsbourg', 'Yvan Attal', 'Terence Stamp', 'Noémie Lvovsky', 'Laurent Bateau', 'Keith Allen', 'Jo McInnes', 'Ludivine Sagnier', 'Lionel Abelanski', 'Valérie Leboutte']",[],"A ""normal"" guy who is married to a hot actress gets worried that she is involved with her costar. This worry turns into jealousy and causes problems in their relationship. This is a story about trust and a comedy about the actions between men and women.",NO DATA
tt0269138,De l'amour,Movie,Drama,2001,4.0,NO DATA,"['tt0269138', 'Virginie Ledoyen', 'Yazid Aït', 'Mar Sodupe', 'Stomy Bugsy', 'Jean-François Stévenin', 'Karim Attia', 'Bruno Putzulu', 'Jean-Marc Thibault', 'Brigitte Roüan', 'Jean-François Gallotte']",[],"At twenty, all Maria wants to do is live life to the fullest. She lives with her benevolent, but aging parents. Other characters are: Linda, her best friend, the dredger Manu, Bouboule, her secret lover , and Karim, a home worker. Despite the drudgery of everyday life, they all pursue a similar quest for happiness. And then everything changes.",90
tt0269329,Betty Fisher et autres histoires,Movie,Drama,2001,10.0,NO DATA,"['tt0269329', 'Sandrine Kiberlain', 'Nicole Garcia', 'Mathilde Seigner', 'Luck Mervil', 'Edouard Baer', 'Stéphane Freiss', 'Yves Jacques', 'Roschdy Zem', 'Consuelo De Haviland', 'Yves Verhoeven']",[],"Novelist Betty Fisher enters a dark depression after her young son Joseph dies. Hoping to bring her out of it, her mother Margot arranges to kidnap a boy named Jose to replace the son Betty lost. Although she knows that it's wrong, Betty accepts Jose as her new son. Meanwhile, Jose's mother Carole is searching for her son with help from her boyfriend Francois--and som... Leer todo",NO DATA
tt0269388,Jacobs frestelse,Movie,Drama,2001,11.0,NO DATA,"['tt0269388', 'Elin Carlzon', 'Diana Jacobsson', 'Maria Lindström', 'Kent Andersson', 'Jesper Malm', 'Jacob Mohlin', 'Lena Brogren', 'Elin Carlsson', 'Anneli Martini', 'Carl Netterberg']",[],"Jacob and Amanda are getting married, and Amanda is subjecting Jacob to a final fidelity test.",82
tt0268917,Amatørene,Movie,Drama,2001,3.0,NO DATA,"['tt0268917', 'Robert Skjærstad', 'Andrine Sæther', 'Philip Zandén', 'Trond Høvik', 'Per Schaanning', 'Bernhard Ramstad', 'Bjørn Sundquist', 'Berit Boman', 'Ingrid Jørgensen', 'Eli Anne Linnestad']",[],"Jan's fast-food business is going bankrupt, his girlfriend has left him, and he is being exploited by his live-in father. Therefore, he has nothing to lose when he gets mixed up in the kidnapping of famous rock star Iver Mo. But Jan has never been able to do anything right his whole life, and there are others who want to get their hands on the ransom money.",NO DATA
tt0269200,La espalda de Dios,Movie,Drama,2001,6.0,NO DATA,"['tt0269200', 'Isabel Ampudia', 'Alberto Jiménez', 'Luís Miguel Cintra', 'Pedro Casablanc', 'Guillermo Toledo', 'Leonor Watling', 'Patricia Sanz', 'Marta Domingo', 'Carlos Valero', 'Andrés Lima']",[],,NO DATA
tt0269458,Kvartett,Movie,Drama,2002,4.0,NO DATA,"['tt0269458', 'Andor Lukáts', 'Piroska Molnár', 'Ágnes Bertalan', 'Péter Blaskó']",[],,90
tt0269228,La fille de son père,Movie,Drama,2001,10.0,NO DATA,"['tt0269228', 'François Berléand', 'Natacha Régnier', 'Fanny Cottençon', 'Frédéric Pierrot', 'Circé Lethem', 'Liliane Rovère', 'Yves Verhoeven', 'Laurent Ferradini', 'Julien Gangnet', 'Antoine Laurent']",[],,90
tt0269490,De älskande i San Fernando,Movie,Drama,2001,2.0,NO DATA,['tt0269490'],[],,NO DATA
tt0269742,Puder,Movie,Drama,2001,2.0,NO DATA,"['tt0269742', 'Gösta Ekman', 'Örjan Ramberg', 'Dan Ekborg', 'Lena Nyman', 'Rolf Skoglund', 'Alexander Bard', 'Tobias Bernstrup', 'Ernst Billgren', 'Hans Dyhlén', 'Kicke Fagin']",[],"A television crew recording the successful play, ""Gibraltar"". Not entirely without complications.",90
tt0269624,Nexxt,Movie,Drama,2001,11.0,NO DATA,"['tt0269624', 'Dorottya Udvaros', 'Zoltán Mucsi', 'Viktor Bodó', 'Gergely Bánki', 'Sándor Terhes', 'Sándor Csányi', 'Zsolt Nagy', 'István Tasnádi', 'Annamária Láng', 'Bori Péterfy']",[],"The powerful and famous TV-personality, Frau Plastic Chicken is providing a live coverage of a brutal serial killer's arrest by the police in her show, namely Nexxt. In the meantime as for a filling in of the gaps, of the time intervals without action her show is dealing with the life of Clockwork Orange's protagonist after the ending of the book and trying to show th... Leer todo",116
tt0269792,I Love Budapest,Movie,Drama,2001,4.0,NO DATA,"['tt0269792', 'Gabriella Hámori', 'Martina Kovács', 'Sándor Csányi', 'Tamás Lengyel', 'Erika Molnár', 'Attila Egyed', 'Teréz Hartman', 'Viktor Nagy', 'Alex Arucsunjan', 'Mónika Balla']",[],"Refreshing, vivacious and inventive first film about a bright but naive young country woman who comes to the city to experience excitement and romance.",Formato min incorrecto
tt0269771,Reines d'un jour,Movie,Drama,2001,10.0,NO DATA,"['tt0269771', 'Karin Viard', 'Hélène Fillières', 'Victor Lanoux', 'Jane Birkin', 'Sergi López', 'Clémentine Célarié', 'Gilbert Melki', 'Melvil Poupaud', 'Jonathan Zaccaï', 'Valérie Benguigui']",[],Four people's fate in one day.,96
tt0269746,Ni na bian ji dian,Movie,Drama,2002,3.0,NO DATA,"['tt0269746', 'Lee Kang-sheng', 'Shiang-chyi Chen', 'Lu Yi-ching', 'Miao Tien', 'Cecilia Yip', 'Chen Chao-jung', 'Kuei Tsai', 'Arthur Nauzyciel', 'David Ganansia', 'Chao-yi Tsai']",[],"Un vendedor de relojes conoce a una joven que se va a ir a París dentro de poco y se enamora locamente, así que comienza a cambiar todos los relojes de Taipei a la hora de París.",NO DATA
tt0270053,Vizontele,Movie,Drama,2001,10.0,NO DATA,"['tt0270053', 'Yilmaz Erdogan', 'Demet Akbag', 'Altan Erkekli', 'Cem Yilmaz', 'Cezmi Baskin', 'Bican Günalan', 'Sebnem Sönmez', 'Iclal Aydin', 'Mesut Çakarli', 'Zeynep Tokus']",[],"Lives of residents in a small, Anatolian village change when television is introduced to them.",110
tt0270270,Century Hotel,Movie,Drama,2001,9.0,NO DATA,"['tt0270270', 'Joel Bissonnette', 'Lindy Booth', 'Albert Chung', 'Colm Feore', 'David Hewlett', 'Sandrine Holt', 'Noam Jenkins', 'Marvin Kaye', 'Janet Kidder', 'Mia Kirshner']",[],"An omnibus of seven stories, all set in the room 720 of Century Hotel, that illustrate the tense and changing nature of relationships between men and women during each of the seven decades between the 1920s and the 1990s.",110
tt0270179,24,Movie,Drama,2001,1.0,NO DATA,"['tt0270179', 'Martin Trnavský', 'Barbora Seidlová', 'Jirí Tomek', 'Manu Intiraymi']",[],"A low-budget Czech road movie. A computer hacker (Martin Trnavský) has 24 hours to repay some money he's stolen via Internet, and he is reluctant to do so. But there is also a girl involved (Barbora Seidlová), so deeply ashamed of her past as a peepshow stripper that she is determined to end her life. The film focuses on the pair's strengthening relationship as they h... Leer todo",78
tt0270515,Miss Wonton,Movie,Drama,2001,1.0,NO DATA,"['tt0270515', 'Amy Ting', 'Ben Wang', 'James C. Burns', 'Chyna Ng', 'Sakura Ting', 'Scott Chan', 'Han Ying Shen', 'Victoria Rong', 'Claire Peng', 'Liu Yang']",[],"Miss Wonton begins with the arrival of a young Chinese immigrant, Ah Na (Amy Ting), to her new place of work, the Buddha's Happiness in New York. At Buddha's Happiness, she meets other immigrant workersand hears their idiosyncratic dreams of the future.",Formato min incorrecto
tt0270480,Juana la Loca,Movie,Drama,2006,1.0,NO DATA,"['tt0270480', 'Pilar López de Ayala', 'Daniele Liotti', 'Rosana Pastor', 'Giuliano Gemma', 'Roberto Álvarez', 'Eloy Azorín', 'Guillermo Toledo', 'Susi Sánchez', 'Chema de Miguel', 'Andrés Lima']",[],"Relata la historia de amor que transformó a Juana, Reina de España, en Juana ""la Loca"". Una historia de pasiones, mentiras y celos pero con un motivo político detrás.",Formato min incorrecto
